130.968	-0.0386172
131.468	-0.039262
131.968	-0.0398583
132.468	-0.0404062
132.968	-0.0409059
133.468	-0.0413575
133.968	-0.0417613
134.467	-0.0421176
134.967	-0.0424266
135.467	-0.0426888
135.967	-0.0429044
136.467	-0.043074
136.967	-0.0431979
137.467	-0.0432767
137.967	-0.0433108
138.466	-0.0433009
138.966	-0.0432476
139.466	-0.0431513
139.966	-0.0430129
140.466	-0.042833
140.966	-0.0426123
141.466	-0.0423515
141.966	-0.0420515
142.465	-0.0417129
142.965	-0.0413367
143.465	-0.0409237
143.965	-0.0404747
144.465	-0.0399906
144.965	-0.0394723
145.465	-0.0389208
145.965	-0.0383371
146.464	-0.037722
146.964	-0.0370766
147.464	-0.0364018
147.964	-0.0356987
148.464	-0.0349684
148.964	-0.0342118
149.464	-0.03343
149.964	-0.0326241
150.463	-0.0317951
150.963	-0.0309442
151.463	-0.0300724
151.963	-0.0291808
152.463	-0.0282705
152.963	-0.0273426
153.463	-0.0263983
153.963	-0.0254387
154.463	-0.0244648
154.962	-0.0234777
155.462	-0.0224787
155.962	-0.0214688
156.462	-0.0204491
156.962	-0.0194207
157.462	-0.0183848
157.962	-0.0173423
158.462	-0.0162945
158.961	-0.0152424
159.461	-0.014187
159.961	-0.0131295
160.461	-0.0120709
160.961	-0.0110122
161.461	-0.0099545
161.961	-0.00889879
162.461	-0.00784608
162.96	-0.00679736
163.46	-0.00575363
163.96	-0.00471584
164.46	-0.00368495
164.96	-0.00266187
165.46	-0.00164754
165.96	-0.000642848
166.46	0.000351332
166.959	0.00133414
167.459	0.00230473
167.959	0.0032623
168.459	0.00420604
168.959	0.00513517
169.459	0.00604895
169.959	0.00694664
170.459	0.00782753
170.958	0.00869094
171.458	0.00953621
171.958	0.0103627
172.458	0.0111698
172.958	0.0119569
173.458	0.0127235
173.958	0.0134689
174.458	0.0141928
174.958	0.0148946
175.457	0.0155739
175.957	0.0162302
176.457	0.0168631
176.957	0.0174722
177.457	0.0180573
177.957	0.0186178
178.457	0.0191536
178.957	0.0196644
179.456	0.0201499
179.956	0.02061
180.456	0.0210443
180.956	0.0214527
181.456	0.0218352
181.956	0.0221915
182.456	0.0225216
182.956	0.0228255
183.455	0.023103
183.955	0.0233542
184.455	0.0235791
184.955	0.0237777
185.455	0.0239501
185.955	0.0240964
186.455	0.0242167
186.955	0.0243111
187.454	0.0243797
187.954	0.0244228
188.454	0.0244406
188.954	0.0244333
189.454	0.0244011
189.954	0.0243444
190.454	0.0242633
190.954	0.0241583
191.453	0.0240296
191.953	0.0238776
192.453	0.0237027
192.953	0.0235053
193.453	0.0232858
193.953	0.0230445
194.453	0.022782
194.953	0.0224987
195.453	0.0221951
195.952	0.0218717
196.452	0.0215289
196.952	0.0211673
197.452	0.0207875
197.952	0.02039
198.452	0.0199753
198.952	0.019544
199.452	0.0190966
199.951	0.0186339
200.451	0.0181564
200.951	0.0176646
201.451	0.0171592
201.951	0.0166409
202.451	0.0161103
202.951	0.015568
203.451	0.0150146
203.95	0.0144508
204.45	0.0138773
204.95	0.0132947
205.45	0.0127037
205.95	0.0121049
206.45	0.0114991
206.95	0.0108868
207.45	0.0102687
207.949	0.00964562
208.449	0.00901809
208.949	0.00838679
209.449	0.00775241
209.949	0.00711559
210.449	0.006477
210.949	0.0058373
211.449	0.00519712
211.948	0.00455712
212.448	0.00391793
212.948	0.00328018
213.448	0.00264451
213.948	0.00201153
214.448	0.00138185
214.948	0.000756069
215.448	0.000134787
215.947	-0.000481414
216.447	-0.00109196
216.947	-0.00169628
217.447	-0.00229384
217.947	-0.00288407
218.447	-0.00346646
218.947	-0.00404048
219.447	-0.00460563
219.947	-0.00516142
220.446	-0.00570736
220.946	-0.00624299
221.446	-0.00676785
221.946	-0.0072815
222.446	-0.00778353
222.946	-0.00827352
223.446	-0.00875108
223.946	-0.00921582
224.445	-0.00966739
224.945	-0.0101054
225.445	-0.0105296
225.945	-0.0109397
226.445	-0.0113352
226.945	-0.011716
227.445	-0.0120818
227.945	-0.0124323
228.444	-0.0127673
228.944	-0.0130866
229.444	-0.01339
229.944	-0.0136774
230.444	-0.0139484
230.944	-0.0142031
231.444	-0.0144412
231.944	-0.0146627
232.443	-0.0148674
232.943	-0.0150554
233.443	-0.0152264
233.943	-0.0153806
234.443	-0.0155178
234.943	-0.0156381
235.443	-0.0157414
235.943	-0.0158278
236.442	-0.0158974
236.942	-0.0159501
237.442	-0.0159861
237.942	-0.0160054
238.442	-0.0160082
238.942	-0.0159945
239.442	-0.0159646
239.942	-0.0159185
240.442	-0.0158565
240.941	-0.0157786
241.441	-0.0156852
241.941	-0.0155764
242.441	-0.0154524
242.941	-0.0153135
243.441	-0.0151599
243.941	-0.0149919
244.441	-0.0148097
244.94	-0.0146137
245.44	-0.0144041
245.94	-0.0141813
246.44	-0.0139455
246.94	-0.0136972
247.44	-0.0134366
247.94	-0.0131641
248.44	-0.01288
248.939	-0.0125848
249.439	-0.0122787
249.939	-0.0119623
250.439	-0.0116358
250.939	-0.0112997
251.439	-0.0109544
251.939	-0.0106003
252.439	-0.0102378
252.938	-0.0098673
253.438	-0.00948931
253.938	-0.00910422
254.438	-0.00871248
254.938	-0.00831452
255.438	-0.00791079
255.938	-0.00750174
256.438	-0.00708781
256.937	-0.00666945
257.437	-0.00624713
257.937	-0.00582129
258.437	-0.00539238
258.937	-0.00496087
259.437	-0.0045272
259.937	-0.00409182
260.437	-0.0036552
260.937	-0.00321777
261.436	-0.00277998
261.936	-0.00234229
262.436	-0.00190512
262.936	-0.00146892
263.436	-0.00103412
263.936	-0.000601158
264.436	-0.000170451
264.936	0.00025758
265.435	0.000682518
265.935	0.00110396
266.435	0.00152149
266.935	0.00193472
267.435	0.00234327
267.935	0.00274674
268.435	0.00314477
268.935	0.00353698
269.434	0.00392303
269.934	0.00430255
270.434	0.00467521
270.934	0.00504067
271.434	0.00539862
271.934	0.00574873
272.434	0.00609071
272.934	0.00642426
273.433	0.00674909
273.933	0.00706494
274.433	0.00737155
274.933	0.00766865
275.433	0.00795602
275.933	0.00823342
276.433	0.00850063
276.933	0.00875745
277.432	0.00900368
277.932	0.00923915
278.432	0.00946367
278.932	0.0096771
279.432	0.00987928
279.932	0.0100701
280.432	0.0102494
280.932	0.0104171
281.432	0.010573
281.931	0.0107172
282.431	0.0108495
282.931	0.0109699
283.431	0.0110783
283.931	0.0111747
284.431	0.011259
284.931	0.0113313
285.431	0.0113916
285.93	0.0114398
286.43	0.0114759
286.93	0.0115001
287.43	0.0115124
287.93	0.0115128
288.43	0.0115014
288.93	0.0114783
289.43	0.0114435
289.929	0.0113972
290.429	0.0113395
290.929	0.0112706
291.429	0.0111905
291.929	0.0110993
292.429	0.0109974
292.929	0.0108848
293.429	0.0107616
293.928	0.0106282
294.428	0.0104847
294.928	0.0103312
295.428	0.010168
295.928	0.00999539
296.428	0.00981351
296.928	0.00962261
297.428	0.00942295
297.927	0.00921478
298.427	0.00899836
298.927	0.00877396
299.427	0.00854184
299.927	0.00830229
300.427	0.00805559
300.927	0.00780203
301.427	0.00754191
301.926	0.00727553
302.426	0.0070032
302.926	0.00672521
303.426	0.0064419
303.926	0.00615357
304.426	0.00586054
304.926	0.00556314
305.426	0.00526169
305.926	0.00495652
306.425	0.00464796
306.925	0.00433634
307.425	0.004022
307.925	0.00370527
308.425	0.00338648
308.925	0.00306596
309.425	0.00274405
309.925	0.00242109
310.424	0.0020974
310.924	0.00177333
311.424	0.00144919
311.924	0.00112532
312.424	0.000802039
312.924	0.000479681
313.424	0.000158562
313.924	-0.000160997
314.423	-0.000478683
314.923	-0.000794183
315.423	-0.00110719
315.923	-0.0014174
316.423	-0.00172451
316.923	-0.00202823
317.423	-0.00232828
317.923	-0.00262435
318.422	-0.00291619
318.922	-0.0032035
319.422	-0.00348603
319.922	-0.00376352
320.422	-0.00403571
320.922	-0.00430235
321.422	-0.0045632
321.922	-0.00481803
322.421	-0.00506661
322.921	-0.00530872
323.421	-0.00554415
323.921	-0.0057727
324.421	-0.00599417
324.921	-0.00620838
325.421	-0.00641514
325.921	-0.00661428
326.421	-0.00680564
326.92	-0.00698906
327.42	-0.00716441
327.92	-0.00733155
328.42	-0.00749034
328.92	-0.00764067
329.42	-0.00778243
329.92	-0.00791553
330.42	-0.00803986
330.919	-0.00815535
331.419	-0.00826193
331.919	-0.00835953
332.419	-0.0084481
332.919	-0.00852759
333.419	-0.00859798
333.919	-0.00865923
334.419	-0.00871133
334.918	-0.00875427
335.418	-0.00878805
335.918	-0.00881269
336.418	-0.00882821
336.918	-0.00883463
337.418	-0.00883199
337.918	-0.00882035
338.418	-0.00879975
338.917	-0.00877027
339.417	-0.00873197
339.917	-0.00868494
340.417	-0.00862927
340.917	-0.00856506
341.417	-0.00849241
341.917	-0.00841144
342.417	-0.00832227
342.916	-0.00822503
343.416	-0.00811987
343.916	-0.00800691
344.416	-0.00788633
344.916	-0.00775827
345.416	-0.0076229
345.916	-0.00748039
346.416	-0.00733093
346.916	-0.0071747
347.415	-0.00701188
347.915	-0.00684268
348.415	-0.00666729
348.915	-0.00648593
349.415	-0.0062988
349.915	-0.00610612
350.415	-0.00590812
350.915	-0.00570502
351.414	-0.00549705
351.914	-0.00528444
352.414	-0.00506743
352.914	-0.00484627
353.414	-0.00462119
353.914	-0.00439244
354.414	-0.00416027
354.914	-0.00392493
355.413	-0.00368668
355.913	-0.00344576
356.413	-0.00320245
356.913	-0.00295698
357.413	-0.00270963
357.913	-0.00246065
358.413	-0.00221031
358.913	-0.00195885
359.412	-0.00170655
359.912	-0.00145365
360.412	-0.00120043
360.912	-0.000947136
361.412	-0.000694027
361.912	-0.000441359
362.412	-0.000189385
362.912	6.16415e-05
363.411	0.000311471
363.911	0.000559855
364.411	0.000806549
364.911	0.00105131
365.411	0.0012939
365.911	0.00153408
366.411	0.00177162
366.911	0.0020063
367.411	0.00223787
367.91	0.00246614
368.41	0.00269087
368.91	0.00291186
369.41	0.00312889
369.91	0.00334177
370.41	0.00355031
370.91	0.00375429
371.41	0.00395355
371.909	0.0041479
372.409	0.00433717
372.909	0.00452117
373.409	0.00469976
373.909	0.00487277
374.409	0.00504006
374.909	0.00520147
375.409	0.00535688
375.908	0.00550614
376.408	0.00564914
376.908	0.00578575
377.408	0.00591588
377.908	0.0060394
378.408	0.00615623
378.908	0.00626627
379.408	0.00636945
379.907	0.00646569
380.407	0.00655492
380.907	0.00663707
381.407	0.00671211
381.907	0.00677998
382.407	0.00684064
382.907	0.00689406
383.407	0.00694023
383.906	0.00697911
384.406	0.00701072
384.906	0.00703503
385.406	0.00705207
385.906	0.00706184
386.406	0.00706436
386.906	0.00705966
387.406	0.00704778
387.905	0.00702877
388.405	0.00700265
388.905	0.00696951
389.405	0.00692939
389.905	0.00688236
390.405	0.00682851
390.905	0.00676792
391.405	0.00670067
391.905	0.00662687
392.404	0.0065466
392.904	0.00645999
393.404	0.00636715
393.904	0.00626819
394.404	0.00616323
394.904	0.00605242
395.404	0.00593589
395.904	0.00581378
396.403	0.00568623
396.903	0.0055534
397.403	0.00541545
397.903	0.00527252
398.403	0.0051248
398.903	0.00497245
399.403	0.00481563
399.903	0.00465454
400.402	0.00448934
400.902	0.00432023
401.402	0.00414738
401.902	0.003971
402.402	0.00379127
402.902	0.00360839
403.402	0.00342256
403.902	0.00323397
404.401	0.00304284
404.901	0.00284935
405.401	0.00265373
405.901	0.00245617
406.401	0.00225689
406.901	0.00205608
407.401	0.00185397
407.901	0.00165076
408.4	0.00144667
408.9	0.00124189
409.4	0.00103665
409.9	0.000831157
410.4	0.000625613
410.9	0.00042023
411.4	0.000215216
411.9	1.07768e-05
412.4	-0.000192882
412.899	-0.000395556
413.399	-0.000597046
413.899	-0.000797149
414.399	-0.00099567
414.899	-0.00119241
415.399	-0.00138718
415.899	-0.00157979
416.399	-0.00177006
416.898	-0.00195779
417.398	-0.00214281
417.898	-0.00232494
418.398	-0.002504
418.898	-0.00267983
419.398	-0.00285226
419.898	-0.00302113
420.398	-0.00318628
420.897	-0.00334756
421.397	-0.00350482
421.897	-0.0036579
422.397	-0.00380669
422.897	-0.00395103
423.397	-0.0040908
423.897	-0.00422588
424.397	-0.00435614
424.896	-0.00448147
425.396	-0.00460177
425.896	-0.00471692
426.396	-0.00482684
426.896	-0.00493142
427.396	-0.00503059
427.896	-0.00512426
428.396	-0.00521236
428.895	-0.00529481
429.395	-0.00537156
429.895	-0.00544255
430.395	-0.00550773
430.895	-0.00556705
431.395	-0.00562047
431.895	-0.00566797
432.395	-0.00570951
432.895	-0.00574507
433.394	-0.00577464
433.894	-0.00579822
434.394	-0.00581579
434.894	-0.00582737
435.394	-0.00583295
435.894	-0.00583257
436.394	-0.00582623
436.894	-0.00581398
437.393	-0.00579583
437.893	-0.00577184
438.393	-0.00574204
438.893	-0.00570649
439.393	-0.00566524
439.893	-0.00561835
440.393	-0.0055659
440.893	-0.00550795
441.392	-0.00544459
441.892	-0.00537589
442.392	-0.00530195
442.892	-0.00522286
443.392	-0.00513871
443.892	-0.00504961
444.392	-0.00495567
444.892	-0.004857
445.391	-0.00475371
445.891	-0.00464594
446.391	-0.00453379
446.891	-0.0044174
447.391	-0.0042969
447.891	-0.00417244
448.391	-0.00404414
448.891	-0.00391215
449.39	-0.00377663
449.89	-0.00363771
450.39	-0.00349555
450.89	-0.0033503
451.39	-0.00320213
451.89	-0.00305119
452.39	-0.00289765
452.89	-0.00274167
453.389	-0.00258341
453.889	-0.00242305
454.389	-0.00226075
454.889	-0.00209669
455.389	-0.00193103
455.889	-0.00176396
456.389	-0.00159564
456.889	-0.00142625
457.389	-0.00125596
457.888	-0.00108495
458.388	-0.000913399
458.888	-0.000741478
459.388	-0.000569363
459.888	-0.000397231
460.388	-0.000225254
460.888	-5.36065e-05
461.388	0.000117538
461.887	0.000288009
462.387	0.000457635
462.887	0.000626247
463.387	0.000793679
463.887	0.000959763
464.387	0.00112434
464.887	0.00128724
465.387	0.00144831
465.886	0.00160739
466.386	0.00176433
466.886	0.00191897
467.386	0.00207117
467.886	0.00222077
468.386	0.00236764
468.886	0.00251164
469.386	0.00265263
469.885	0.00279047
470.385	0.00292505
470.885	0.00305622
471.385	0.00318387
471.885	0.00330788
472.385	0.00342814
472.885	0.00354454
473.385	0.00365697
473.884	0.00376534
474.384	0.00386953
474.884	0.00396947
475.384	0.00406506
475.884	0.00415623
476.384	0.00424288
476.884	0.00432496
477.384	0.00440239
477.884	0.0044751
478.383	0.00454305
478.883	0.00460616
479.383	0.00466441
479.883	0.00471773
480.383	0.0047661
480.883	0.00480948
481.383	0.00484785
481.883	0.00488117
482.382	0.00490943
482.882	0.00493261
483.382	0.00495072
483.882	0.00496375
484.382	0.00497169
484.882	0.00497457
485.382	0.00497238
485.882	0.00496515
486.381	0.0049529
486.881	0.00493566
487.381	0.00491346
487.881	0.00488634
488.381	0.00485434
488.881	0.00481751
489.381	0.0047759
489.881	0.00472957
490.38	0.00467857
490.88	0.00462298
491.38	0.00456286
491.88	0.00449829
492.38	0.00442935
492.88	0.00435612
493.38	0.00427869
493.88	0.00419714
494.379	0.00411158
494.879	0.0040221
495.379	0.0039288
495.879	0.00383179
496.379	0.00373118
496.879	0.00362708
497.379	0.00351961
497.879	0.00340888
498.379	0.00329502
498.878	0.00317815
499.378	0.0030584
499.878	0.0029359
500.378	0.00281078
500.878	0.00268317
501.378	0.00255321
501.878	0.00242104
502.378	0.0022868
502.877	0.00215062
503.377	0.00201266
503.877	0.00187306
504.377	0.00173197
504.877	0.00158952
505.377	0.00144587
505.877	0.00130117
506.377	0.00115557
506.876	0.00100921
507.376	0.000862254
507.876	0.00071484
508.376	0.000567122
508.876	0.000419251
509.376	0.000271377
509.876	0.000123648
510.376	-2.37856e-05
510.875	-0.000170777
511.375	-0.000317178
511.875	-0.000462844
512.375	-0.000607628
512.875	-0.000751388
513.375	-0.000893981
513.875	-0.00103527
514.375	-0.00117511
514.874	-0.00131336
515.374	-0.0014499
515.874	-0.00158459
516.374	-0.00171729
516.874	-0.00184788
517.374	-0.00197624
517.874	-0.00210224
518.374	-0.00222576
518.874	-0.00234668
519.373	-0.00246489
519.873	-0.00258027
520.373	-0.00269273
520.873	-0.00280214
521.373	-0.00290842
521.873	-0.00301145
522.373	-0.00311116
522.873	-0.00320744
523.372	-0.00330021
523.872	-0.00338938
524.372	-0.00347488
524.872	-0.00355663
525.372	-0.00363456
525.872	-0.00370859
526.372	-0.00377867
526.872	-0.00384473
527.371	-0.00390673
527.871	-0.0039646
528.371	-0.00401831
528.871	-0.0040678
529.371	-0.00411305
529.871	-0.00415401
530.371	-0.00419066
530.871	-0.00422297
531.37	-0.00425093
531.87	-0.00427451
532.37	-0.0042937
532.87	-0.0043085
533.37	-0.00431891
533.87	-0.00432492
534.37	-0.00432655
534.87	-0.00432379
535.369	-0.00431667
535.869	-0.00430521
536.369	-0.00428943
536.869	-0.00426936
537.369	-0.00424502
537.869	-0.00421646
538.369	-0.00418372
538.869	-0.00414683
539.368	-0.00410586
539.868	-0.00406085
540.368	-0.00401185
540.868	-0.00395893
541.368	-0.00390216
541.868	-0.00384159
542.368	-0.0037773
542.868	-0.00370937
543.368	-0.00363788
543.867	-0.0035629
544.367	-0.00348452
544.867	-0.00340283
545.367	-0.00331793
545.867	-0.00322989
546.367	-0.00313883
546.867	-0.00304484
547.367	-0.00294803
547.866	-0.00284849
548.366	-0.00274635
548.866	-0.0026417
549.366	-0.00253466
549.866	-0.00242535
550.366	-0.00231387
550.866	-0.00220036
551.366	-0.00208492
551.865	-0.00196769
552.365	-0.00184878
552.865	-0.00172831
553.365	-0.00160642
553.865	-0.00148323
554.365	-0.00135887
554.865	-0.00123346
555.365	-0.00110714
555.864	-0.000980038
556.364	-0.00085228
556.864	-0.000723998
557.364	-0.000595323
557.864	-0.000466386
558.364	-0.000337319
558.864	-0.000208251
559.364	-7.9312e-05
559.863	4.93671e-05
560.363	0.000177658
560.863	0.000305431
561.363	0.00043256
561.863	0.000558918
562.363	0.000684379
562.863	0.00080882
563.363	0.000932116
563.863	0.00105415
564.362	0.00117479
564.862	0.00129394
565.362	0.00141146
565.862	0.00152725
566.362	0.00164119
566.862	0.00175318
567.362	0.0018631
567.862	0.00197086
568.361	0.00207634
568.861	0.00217944
569.361	0.00228008
569.861	0.00237814
570.361	0.00247355
570.861	0.00256621
571.361	0.00265603
571.861	0.00274294
572.36	0.00282684
572.86	0.00290767
573.36	0.00298535
573.86	0.00305981
574.36	0.00313099
574.86	0.00319881
575.36	0.00326322
575.86	0.00332416
576.359	0.00338159
576.859	0.00343544
577.359	0.00348568
577.859	0.00353227
578.359	0.00357516
578.859	0.00361432
579.359	0.00364972
579.859	0.00368134
580.358	0.00370916
580.858	0.00373315
581.358	0.00375329
581.858	0.00376959
582.358	0.00378203
582.858	0.00379061
583.358	0.00379533
583.858	0.00379619
584.358	0.00379321
584.857	0.00378639
585.357	0.00377576
585.857	0.00376132
586.357	0.00374312
586.857	0.00372117
587.357	0.0036955
587.857	0.00366615
588.357	0.00363317
588.856	0.00359658
589.356	0.00355644
589.856	0.0035128
590.356	0.0034657
590.856	0.00341521
591.356	0.00336139
591.856	0.00330429
592.356	0.00324398
592.855	0.00318053
593.355	0.00311401
593.855	0.0030445
594.355	0.00297208
594.855	0.00289681
595.355	0.0028188
595.855	0.00273811
596.355	0.00265485
596.854	0.0025691
597.354	0.00248094
597.854	0.00239049
598.354	0.00229783
598.854	0.00220306
599.354	0.00210629
599.854	0.00200761
600.354	0.00190713
600.853	0.00180496
601.353	0.0017012
601.853	0.00159596
602.353	0.00148935
602.853	0.00138148
603.353	0.00127247
603.853	0.00116242
604.353	0.00105146
604.853	0.000939684
605.352	0.000827219
605.852	0.000714178
606.352	0.000600676
606.852	0.000486829
607.352	0.000372752
607.852	0.000258561
608.352	0.000144372
608.852	3.02995e-05
609.351	-8.35413e-05
609.851	-0.000197036
610.351	-0.000310071
610.851	-0.000422534
611.351	-0.000534311
611.851	-0.000645292
612.351	-0.000755367
612.851	-0.000864427
613.35	-0.000972364
613.85	-0.00107907
614.35	-0.00118444
614.85	-0.00128838
615.35	-0.00139078
615.85	-0.00149153
616.35	-0.00159055
616.85	-0.00168774
617.349	-0.001783
617.849	-0.00187624
618.349	-0.00196738
618.849	-0.00205632
619.349	-0.00214297
619.849	-0.00222727
620.349	-0.00230912
620.849	-0.00238846
621.348	-0.0024652
621.848	-0.00253927
622.348	-0.00261061
622.848	-0.00267915
623.348	-0.00274483
623.848	-0.00280758
624.348	-0.00286736
624.848	-0.0029241
625.347	-0.00297776
625.847	-0.00302828
626.347	-0.00307563
626.847	-0.00311977
627.347	-0.00316065
627.847	-0.00319824
628.347	-0.00323251
628.847	-0.00326344
629.347	-0.003291
629.846	-0.00331517
630.346	-0.00333593
630.846	-0.00335327
631.346	-0.00336718
631.846	-0.00337765
632.346	-0.00338468
632.846	-0.00338827
633.346	-0.00338843
633.845	-0.00338516
634.345	-0.00337846
634.845	-0.00336837
635.345	-0.00335488
635.845	-0.00333803
636.345	-0.00331784
636.845	-0.00329434
637.345	-0.00326755
637.844	-0.00323751
638.344	-0.00320426
638.844	-0.00316783
639.344	-0.00312828
639.844	-0.00308565
640.344	-0.00303998
640.844	-0.00299133
641.344	-0.00293976
641.843	-0.00288532
642.343	-0.00282808
642.843	-0.00276809
643.343	-0.00270543
643.843	-0.00264016
644.343	-0.00257235
644.843	-0.00250208
645.343	-0.00242943
645.842	-0.00235446
646.342	-0.00227727
646.842	-0.00219793
647.342	-0.00211654
647.842	-0.00203316
648.342	-0.0019479
648.842	-0.00186084
649.342	-0.00177208
649.842	-0.0016817
650.341	-0.00158981
650.841	-0.00149649
651.341	-0.00140184
651.841	-0.00130597
652.341	-0.00120897
652.841	-0.00111094
653.341	-0.00101198
653.841	-0.0009122
654.34	-0.000811691
654.84	-0.00071056
655.34	-0.000608911
655.84	-0.000506846
656.34	-0.00040447
656.84	-0.000301885
657.34	-0.000199197
657.84	-9.6507e-05
658.339	6.08002e-06
658.839	0.000108461
659.339	0.000210535
659.839	0.000312198
660.339	0.000413349
660.839	0.000513887
661.339	0.000613714
661.839	0.000712728
662.338	0.000810834
