0.0173789	0.258037
0.0174521	0.25466
0.0175253	0.251304
0.0175985	0.247971
0.0176717	0.244659
0.0177449	0.24137
0.0178181	0.238103
0.0178913	0.234858
0.0179645	0.231637
0.0180377	0.228438
0.0181109	0.225263
0.0181841	0.222111
0.0182573	0.218982
0.0183305	0.215877
0.0184037	0.212795
0.0184769	0.209738
0.0185501	0.206704
0.0186233	0.203694
0.0186965	0.200709
0.0187697	0.197748
0.0188429	0.194812
0.0189161	0.1919
0.0189893	0.189013
0.0190625	0.186151
0.0191357	0.183314
0.0192089	0.180502
0.0192821	0.177715
0.0193553	0.174954
0.0194285	0.172218
0.0195017	0.169507
0.0195749	0.166822
0.0196481	0.164163
0.0197213	0.16153
0.0197945	0.158922
0.0198677	0.15634
0.0199409	0.153785
0.0200141	0.151255
0.0200873	0.148751
0.0201605	0.146274
0.0202338	0.143823
0.020307	0.141398
0.0203802	0.139
0.0204534	0.136628
0.0205266	0.134283
0.0205998	0.131964
0.020673	0.129672
0.0207462	0.127406
0.0208194	0.125167
0.0208926	0.122954
0.0209658	0.120768
0.021039	0.118609
0.0211122	0.116477
0.0211854	0.114371
0.0212586	0.112293
0.0213318	0.110241
0.021405	0.108215
0.0214782	0.106217
0.0215514	0.104245
0.0216246	0.1023
0.0216978	0.100382
0.021771	0.0984903
0.0218442	0.0966255
0.0219174	0.0947875
0.0219906	0.0929762
0.0220638	0.0911916
0.022137	0.0894337
0.0222102	0.0877024
0.0222834	0.0859976
0.0223566	0.0843194
0.0224298	0.0826678
0.022503	0.0810426
0.0225762	0.0794439
0.0226494	0.0778715
0.0227226	0.0763255
0.0227958	0.0748057
0.022869	0.0733122
0.0229422	0.0718449
0.0230154	0.0704036
0.0230886	0.0689884
0.0231618	0.0675991
0.023235	0.0662358
0.0233082	0.0648982
0.0233814	0.0635864
0.0234546	0.0623003
0.0235278	0.0610397
0.023601	0.0598046
0.0236742	0.0585949
0.0237475	0.0574105
0.0238207	0.0562514
0.0238939	0.0551174
0.0239671	0.0540083
0.0240403	0.0529242
0.0241135	0.0518649
0.0241867	0.0508304
0.0242599	0.0498204
0.0243331	0.0488349
0.0244063	0.0478737
0.0244795	0.0469368
0.0245527	0.0460241
0.0246259	0.0451353
0.0246991	0.0442704
0.0247723	0.0434293
0.0248455	0.0426118
0.0249187	0.0418177
0.0249919	0.0410471
0.0250651	0.0402996
0.0251383	0.0395753
0.0252115	0.0388739
0.0252847	0.0381952
0.0253579	0.0375392
0.0254311	0.0369058
0.0255043	0.0362947
0.0255775	0.0357057
0.0256507	0.0351389
0.0257239	0.0345939
0.0257971	0.0340706
0.0258703	0.0335689
0.0259435	0.0330887
0.0260167	0.0326297
0.0260899	0.0321917
0.0261631	0.0317747
0.0262363	0.0313784
0.0263095	0.0310027
0.0263827	0.0306474
0.0264559	0.0303124
0.0265291	0.0299973
0.0266023	0.0297022
0.0266755	0.0294268
0.0267487	0.0291708
0.0268219	0.0289342
0.0268951	0.0287168
0.0269683	0.0285183
0.0270415	0.0283386
0.0271147	0.0281775
0.0271879	0.0280348
0.0272611	0.0279103
0.0273344	0.0278038
0.0274076	0.0277151
0.0274808	0.0276441
0.027554	0.0275905
0.0276272	0.0275541
0.0277004	0.0275348
0.0277736	0.0275324
0.0278468	0.0275465
0.02792	0.0275771
0.0279932	0.027624
0.0280664	0.0276869
0.0281396	0.0277656
0.0282128	0.0278599
0.028286	0.0279697
0.0283592	0.0280946
0.0284324	0.0282346
0.0285056	0.0283894
0.0285788	0.0285588
0.028652	0.0287425
0.0287252	0.0289404
0.0287984	0.0291523
0.0288716	0.029378
0.0289448	0.0296171
0.029018	0.0298696
0.0290912	0.0301352
0.0291644	0.0304137
0.0292376	0.0307049
0.0293108	0.0310086
0.029384	0.0313245
0.0294572	0.0316525
0.0295304	0.0319923
0.0296036	0.0323437
0.0296768	0.0327065
0.02975	0.0330805
0.0298232	0.0334655
0.0298964	0.0338612
0.0299696	0.0342674
0.0300428	0.034684
0.030116	0.0351106
0.0301892	0.0355472
0.0302624	0.0359934
0.0303356	0.0364491
0.0304088	0.036914
0.030482	0.037388
0.0305552	0.0378707
0.0306284	0.0383621
0.0307016	0.0388618
0.0307748	0.0393697
0.0308481	0.0398856
0.0309213	0.0404091
0.0309945	0.0409403
0.0310677	0.0414787
0.0311409	0.0420242
0.0312141	0.0425766
0.0312873	0.0431357
0.0313605	0.0437012
0.0314337	0.044273
0.0315069	0.0448509
0.0315801	0.0454346
0.0316533	0.0460239
0.0317265	0.0466186
0.0317997	0.0472185
0.0318729	0.0478234
0.0319461	0.0484332
0.0320193	0.0490475
0.0320925	0.0496662
0.0321657	0.0502891
0.0322389	0.0509159
0.0323121	0.0515466
0.0323853	0.0521808
0.0324585	0.0528184
0.0325317	0.0534592
0.0326049	0.054103
0.0326781	0.0547495
0.0327513	0.0553987
0.0328245	0.0560502
0.0328977	0.056704
0.0329709	0.0573597
0.0330441	0.0580173
0.0331173	0.0586764
0.0331905	0.0593371
0.0332637	0.0599989
0.0333369	0.0606619
0.0334101	0.0613257
0.0334833	0.0619902
0.0335565	0.0626552
0.0336297	0.0633206
0.0337029	0.0639861
0.0337761	0.0646515
0.0338493	0.0653168
0.0339225	0.0659817
0.0339957	0.066646
0.0340689	0.0673096
0.0341421	0.0679723
0.0342153	0.0686339
0.0342885	0.0692943
0.0343618	0.0699532
0.034435	0.0706106
0.0345082	0.0712663
0.0345814	0.0719201
0.0346546	0.0725718
0.0347278	0.0732212
0.034801	0.0738684
0.0348742	0.0745129
0.0349474	0.0751548
0.0350206	0.0757939
0.0350938	0.0764299
0.035167	0.0770628
0.0352402	0.0776925
0.0353134	0.0783187
0.0353866	0.0789413
0.0354598	0.0795602
0.035533	0.0801753
0.0356062	0.0807863
0.0356794	0.0813933
0.0357526	0.0819959
0.0358258	0.0825942
0.035899	0.0831879
0.0359722	0.083777
0.0360454	0.0843612
0.0361186	0.0849406
0.0361918	0.0855149
0.036265	0.0860841
0.0363382	0.086648
0.0364114	0.0872065
0.0364846	0.0877595
0.0365578	0.0883068
0.036631	0.0888484
0.0367042	0.0893842
0.0367774	0.089914
0.0368506	0.0904377
0.0369238	0.0909553
0.036997	0.0914666
0.0370702	0.0919715
0.0371434	0.09247
0.0372166	0.0929618
0.0372898	0.0934471
0.037363	0.0939256
0.0374362	0.0943972
0.0375094	0.0948619
0.0375826	0.0953196
0.0376558	0.0957702
0.037729	0.0962135
0.0378022	0.0966497
0.0378754	0.0970785
0.0379487	0.0974998
0.0380219	0.0979137
0.0380951	0.09832
0.0381683	0.0987187
0.0382415	0.0991096
0.0383147	0.0994928
0.0383879	0.0998682
0.0384611	0.100236
0.0385343	0.100595
0.0386075	0.100947
0.0386807	0.10129
0.0387539	0.101625
0.0388271	0.101952
0.0389003	0.102271
0.0389735	0.102582
0.0390467	0.102884
0.0391199	0.103178
0.0391931	0.103464
0.0392663	0.103741
0.0393395	0.104009
0.0394127	0.104269
0.0394859	0.104521
0.0395591	0.104764
0.0396323	0.104998
0.0397055	0.105224
0.0397787	0.105441
0.0398519	0.105649
0.0399251	0.105849
0.0399983	0.106039
0.0400715	0.106221
0.0401447	0.106395
0.0402179	0.106559
0.0402911	0.106715
0.0403643	0.106862
0.0404375	0.107
0.0405107	0.107129
0.0405839	0.10725
0.0406571	0.107361
0.0407303	0.107464
0.0408035	0.107558
0.0408767	0.107643
0.0409499	0.107719
0.0410231	0.107786
0.0410963	0.107845
0.0411695	0.107895
0.0412427	0.107936
0.0413159	0.107968
0.0413891	0.107991
0.0414624	0.108006
0.0415356	0.108012
0.0416088	0.108009
0.041682	0.107997
0.0417552	0.107977
0.0418284	0.107948
0.0419016	0.107911
0.0419748	0.107865
0.042048	0.10781
0.0421212	0.107747
0.0421944	0.107675
0.0422676	0.107595
0.0423408	0.107507
0.042414	0.10741
0.0424872	0.107304
0.0425604	0.107191
0.0426336	0.107069
0.0427068	0.106939
0.04278	0.1068
0.0428532	0.106654
0.0429264	0.106499
0.0429996	0.106337
0.0430728	0.106166
0.043146	0.105987
0.0432192	0.105801
0.0432924	0.105607
0.0433656	0.105405
0.0434388	0.105195
0.043512	0.104977
0.0435852	0.104752
0.0436584	0.10452
0.0437316	0.10428
0.0438048	0.104032
0.043878	0.103777
0.0439512	0.103515
0.0440244	0.103246
0.0440976	0.102969
0.0441708	0.102686
0.044244	0.102395
0.0443172	0.102098
0.0443904	0.101793
0.0444636	0.101482
0.0445368	0.101164
0.04461	0.100839
0.0446832	0.100508
0.0447564	0.10017
0.0448296	0.0998262
0.0449028	0.0994758
0.0449761	0.099119
0.0450493	0.0987561
0.0451225	0.0983871
0.0451957	0.0980121
0.0452689	0.0976312
0.0453421	0.0972443
0.0454153	0.0968518
0.0454885	0.0964535
0.0455617	0.0960497
0.0456349	0.0956403
0.0457081	0.0952255
0.0457813	0.0948054
0.0458545	0.0943801
0.0459277	0.0939495
0.0460009	0.093514
0.0460741	0.0930734
0.0461473	0.092628
0.0462205	0.0921777
0.0462937	0.0917228
0.0463669	0.0912633
0.0464401	0.0907992
0.0465133	0.0903308
0.0465865	0.0898579
0.0466597	0.0893809
0.0467329	0.0888997
0.0468061	0.0884145
0.0468793	0.0879254
0.0469525	0.0874323
0.0470257	0.0869356
0.0470989	0.0864351
0.0471721	0.0859311
0.0472453	0.0854236
0.0473185	0.0849128
0.0473917	0.0843987
0.0474649	0.0838814
0.0475381	0.083361
0.0476113	0.0828377
0.0476845	0.0823115
0.0477577	0.0817825
0.0478309	0.0812508
0.0479041	0.0807165
0.0479773	0.0801797
0.0480505	0.0796405
0.0481237	0.0790991
0.0481969	0.0785554
0.0482701	0.0780096
0.0483433	0.0774619
0.0484165	0.0769122
0.0484897	0.0763608
0.048563	0.0758076
0.0486362	0.0752528
0.0487094	0.0746965
0.0487826	0.0741388
0.0488558	0.0735798
0.048929	0.0730195
0.0490022	0.0724581
0.0490754	0.0718957
0.0491486	0.0713324
0.0492218	0.0707682
0.049295	0.0702033
0.0493682	0.0696378
0.0494414	0.0690717
0.0495146	0.0685051
0.0495878	0.0679382
0.049661	0.067371
0.0497342	0.0668037
0.0498074	0.0662362
0.0498806	0.0656688
0.0499538	0.0651015
0.050027	0.0645343
0.0501002	0.0639675
0.0501734	0.063401
0.0502466	0.062835
0.0503198	0.0622696
0.050393	0.0617048
0.0504662	0.0611407
0.0505394	0.0605775
0.0506126	0.0600151
0.0506858	0.0594538
0.050759	0.0588935
0.0508322	0.0583345
0.0509054	0.0577766
0.0509786	0.0572201
0.0510518	0.0566651
0.051125	0.0561115
0.0511982	0.0555595
0.0512714	0.0550092
0.0513446	0.0544606
0.0514178	0.0539139
0.051491	0.053369
0.0515642	0.0528262
0.0516374	0.0522854
0.0517106	0.0517467
0.0517838	0.0512103
0.051857	0.0506762
0.0519302	0.0501444
0.0520034	0.0496151
0.0520767	0.0490882
0.0521499	0.048564
0.0522231	0.0480424
0.0522963	0.0475236
0.0523695	0.0470075
0.0524427	0.0464943
0.0525159	0.045984
0.0525891	0.0454768
0.0526623	0.0449726
0.0527355	0.0444715
0.0528087	0.0439736
0.0528819	0.043479
0.0529551	0.0429877
0.0530283	0.0424997
0.0531015	0.0420152
0.0531747	0.0415343
0.0532479	0.0410568
0.0533211	0.040583
0.0533943	0.0401128
0.0534675	0.0396464
0.0535407	0.0391837
0.0536139	0.0387249
0.0536871	0.03827
0.0537603	0.0378189
0.0538335	0.0373719
0.0539067	0.0369289
0.0539799	0.03649
0.0540531	0.0360552
0.0541263	0.0356246
0.0541995	0.0351982
0.0542727	0.0347761
0.0543459	0.0343583
0.0544191	0.0339448
0.0544923	0.0335357
0.0545655	0.033131
0.0546387	0.0327309
0.0547119	0.0323352
0.0547851	0.031944
0.0548583	0.0315574
0.0549315	0.0311754
0.0550047	0.0307981
0.0550779	0.0304255
0.0551511	0.0300575
0.0552243	0.0296943
0.0552975	0.0293358
0.0553707	0.0289821
0.0554439	0.0286333
0.0555171	0.0282893
0.0555904	0.0279501
0.0556636	0.0276159
0.0557368	0.0272865
0.05581	0.0269621
0.0558832	0.0266427
0.0559564	0.0263282
0.0560296	0.0260187
0.0561028	0.0257142
0.056176	0.0254147
0.0562492	0.0251203
0.0563224	0.0248309
0.0563956	0.0245466
0.0564688	0.0242673
0.056542	0.0239932
0.0566152	0.0237241
0.0566884	0.0234601
0.0567616	0.0232012
0.0568348	0.0229475
0.056908	0.0226989
0.0569812	0.0224554
0.0570544	0.022217
0.0571276	0.0219837
0.0572008	0.0217556
0.057274	0.0215326
0.0573472	0.0213147
0.0574204	0.021102
0.0574936	0.0208944
0.0575668	0.0206918
0.05764	0.0204945
0.0577132	0.0203022
0.0577864	0.020115
0.0578596	0.0199329
0.0579328	0.0197559
0.058006	0.0195839
0.0580792	0.019417
0.0581524	0.0192552
0.0582256	0.0190984
0.0582988	0.0189466
0.058372	0.0187998
0.0584452	0.018658
0.0585184	0.0185212
0.0585916	0.0183893
0.0586648	0.0182624
0.058738	0.0181404
0.0588112	0.0180233
0.0588844	0.0179111
0.0589576	0.0178037
0.0590308	0.0177012
0.0591041	0.0176034
0.0591773	0.0175105
0.0592505	0.0174223
0.0593237	0.0173388
0.0593969	0.01726
0.0594701	0.0171859
0.0595433	0.0171165
0.0596165	0.0170516
0.0596897	0.0169914
0.0597629	0.0169357
0.0598361	0.0168845
0.0599093	0.0168379
0.0599825	0.0167957
0.0600557	0.0167579
0.0601289	0.0167245
0.0602021	0.0166954
0.0602753	0.0166707
0.0603485	0.0166502
0.0604217	0.016634
0.0604949	0.016622
0.0605681	0.0166142
0.0606413	0.0166105
0.0607145	0.0166108
0.0607877	0.0166153
0.0608609	0.0166237
0.0609341	0.0166361
0.0610073	0.0166524
0.0610805	0.0166726
0.0611537	0.0166966
0.0612269	0.0167244
0.0613001	0.0167559
0.0613733	0.0167912
0.0614465	0.0168301
0.0615197	0.0168726
0.0615929	0.0169187
0.0616661	0.0169683
0.0617393	0.0170213
0.0618125	0.0170778
0.0618857	0.0171376
0.0619589	0.0172008
0.0620321	0.0172672
0.0621053	0.0173368
0.0621785	0.0174096
0.0622517	0.0174856
0.0623249	0.0175646
0.0623981	0.0176466
0.0624713	0.0177316
0.0625445	0.0178195
0.0626177	0.0179103
0.062691	0.0180038
0.0627642	0.0181002
0.0628374	0.0181992
0.0629106	0.0183009
0.0629838	0.0184051
0.063057	0.018512
0.0631302	0.0186213
0.0632034	0.018733
0.0632766	0.0188471
0.0633498	0.0189636
0.063423	0.0190823
0.0634962	0.0192032
0.0635694	0.0193263
0.0636426	0.0194515
0.0637158	0.0195787
0.063789	0.0197079
0.0638622	0.0198391
0.0639354	0.0199721
0.0640086	0.020107
0.0640818	0.0202437
0.064155	0.020382
0.0642282	0.020522
0.0643014	0.0206636
0.0643746	0.0208068
0.0644478	0.0209514
0.064521	0.0210975
0.0645942	0.0212449
0.0646674	0.0213937
0.0647406	0.0215437
0.0648138	0.021695
0.064887	0.0218474
0.0649602	0.0220009
0.0650334	0.0221554
0.0651066	0.0223109
0.0651798	0.0224673
0.065253	0.0226247
0.0653262	0.0227828
0.0653994	0.0229417
0.0654726	0.0231013
0.0655458	0.0232615
0.065619	0.0234224
0.0656922	0.0235838
0.0657654	0.0237457
0.0658386	0.023908
0.0659118	0.0240707
0.065985	0.0242337
0.0660582	0.024397
0.0661314	0.0245606
0.0662047	0.0247243
0.0662779	0.0248881
0.0663511	0.0250519
0.0664243	0.0252158
0.0664975	0.0253797
0.0665707	0.0255434
0.0666439	0.025707
0.0667171	0.0258704
0.0667903	0.0260336
0.0668635	0.0261965
0.0669367	0.026359
0.0670099	0.0265211
0.0670831	0.0266828
0.0671563	0.026844
0.0672295	0.0270047
0.0673027	0.0271648
0.0673759	0.0273242
0.0674491	0.027483
0.0675223	0.027641
0.0675955	0.0277982
0.0676687	0.0279546
0.0677419	0.0281102
0.0678151	0.0282649
0.0678883	0.0284185
0.0679615	0.0285712
0.0680347	0.0287229
0.0681079	0.0288735
0.0681811	0.0290229
0.0682543	0.0291711
0.0683275	0.0293182
0.0684007	0.029464
0.0684739	0.0296085
0.0685471	0.0297517
0.0686203	0.0298935
0.0686935	0.0300339
0.0687667	0.0301728
0.0688399	0.0303102
0.0689131	0.0304462
0.0689863	0.0305805
0.0690595	0.0307133
0.0691327	0.0308444
0.0692059	0.0309739
0.0692791	0.0311016
0.0693523	0.0312276
0.0694255	0.0313519
0.0694987	0.0314743
0.0695719	0.031595
0.0696451	0.0317137
0.0697184	0.0318305
0.0697916	0.0319455
0.0698648	0.0320584
0.069938	0.0321694
0.0700112	0.0322784
0.0700844	0.0323853
0.0701576	0.0324902
0.0702308	0.0325929
0.070304	0.0326936
0.0703772	0.0327921
0.0704504	0.0328884
0.0705236	0.0329825
0.0705968	0.0330745
0.07067	0.0331641
0.0707432	0.0332515
0.0708164	0.0333367
0.0708896	0.0334195
0.0709628	0.0335
0.071036	0.0335782
0.0711092	0.033654
0.0711824	0.0337274
0.0712556	0.0337984
0.0713288	0.033867
0.071402	0.0339332
0.0714752	0.0339969
0.0715484	0.0340582
0.0716216	0.034117
0.0716948	0.0341733
0.071768	0.0342271
0.0718412	0.0342783
0.0719144	0.0343271
0.0719876	0.0343733
0.0720608	0.034417
0.072134	0.0344582
0.0722072	0.0344967
0.0722804	0.0345327
0.0723536	0.0345661
0.0724268	0.034597
0.0725	0.0346252
0.0725732	0.0346508
0.0726464	0.0346739
0.0727196	0.0346943
0.0727928	0.0347121
0.072866	0.0347273
0.0729392	0.0347399
0.0730124	0.0347499
0.0730856	0.0347572
0.0731588	0.034762
0.073232	0.0347641
0.0733053	0.0347636
0.0733785	0.0347605
0.0734517	0.0347547
0.0735249	0.0347464
0.0735981	0.0347354
0.0736713	0.0347219
0.0737445	0.0347057
0.0738177	0.034687
0.0738909	0.0346656
0.0739641	0.0346417
0.0740373	0.0346152
0.0741105	0.0345861
0.0741837	0.0345545
0.0742569	0.0345203
0.0743301	0.0344836
0.0744033	0.0344443
0.0744765	0.0344025
0.0745497	0.0343582
0.0746229	0.0343114
0.0746961	0.0342622
0.0747693	0.0342104
0.0748425	0.0341562
0.0749157	0.0340995
0.0749889	0.0340404
0.0750621	0.0339789
0.0751353	0.033915
0.0752085	0.0338487
0.0752817	0.03378
0.0753549	0.033709
0.0754281	0.0336356
0.0755013	0.0335599
0.0755745	0.0334819
0.0756477	0.0334016
0.0757209	0.0333191
0.0757941	0.0332343
0.0758673	0.0331473
0.0759405	0.0330581
0.0760137	0.0329667
0.0760869	0.0328731
0.0761601	0.0327774
0.0762333	0.0326796
0.0763065	0.0325797
0.0763797	0.0324777
0.0764529	0.0323737
0.0765261	0.0322677
0.0765993	0.0321596
0.0766725	0.0320496
0.0767457	0.0319376
0.076819	0.0318237
0.0768922	0.0317079
0.0769654	0.0315902
0.0770386	0.0314707
0.0771118	0.0313494
0.077185	0.0312263
0.0772582	0.0311014
0.0773314	0.0309748
0.0774046	0.0308464
0.0774778	0.0307164
0.077551	0.0305848
0.0776242	0.0304515
0.0776974	0.0303166
0.0777706	0.0301802
0.0778438	0.0300422
0.077917	0.0299027
0.0779902	0.0297618
0.0780634	0.0296194
0.0781366	0.0294756
0.0782098	0.0293304
0.078283	0.0291838
0.0783562	0.029036
0.0784294	0.0288869
0.0785026	0.0287365
0.0785758	0.0285849
0.078649	0.028432
0.0787222	0.0282781
0.0787954	0.028123
0.0788686	0.0279668
0.0789418	0.0278096
0.079015	0.0276513
0.0790882	0.0274921
0.0791614	0.0273318
0.0792346	0.0271707
0.0793078	0.0270086
0.079381	0.0268457
0.0794542	0.026682
0.0795274	0.0265175
0.0796006	0.0263522
0.0796738	0.0261862
0.079747	0.0260195
0.0798202	0.0258521
0.0798934	0.0256842
0.0799666	0.0255156
0.0800398	0.0253465
0.080113	0.0251768
0.0801862	0.0250067
0.0802594	0.0248361
0.0803327	0.0246651
0.0804059	0.0244937
0.0804791	0.0243219
0.0805523	0.0241498
0.0806255	0.0239775
0.0806987	0.0238049
0.0807719	0.0236321
0.0808451	0.023459
0.0809183	0.0232859
0.0809915	0.0231126
0.0810647	0.0229393
0.0811379	0.0227659
0.0812111	0.0225924
0.0812843	0.022419
0.0813575	0.0222457
0.0814307	0.0220724
0.0815039	0.0218992
0.0815771	0.0217262
0.0816503	0.0215534
0.0817235	0.0213808
0.0817967	0.0212084
0.0818699	0.0210363
0.0819431	0.0208646
0.0820163	0.0206931
0.0820895	0.0205221
0.0821627	0.0203514
0.0822359	0.0201812
0.0823091	0.0200114
0.0823823	0.0198422
0.0824555	0.0196734
0.0825287	0.0195052
0.0826019	0.0193377
0.0826751	0.0191707
0.0827483	0.0190044
0.0828215	0.0188387
0.0828947	0.0186738
0.0829679	0.0185096
0.0830411	0.0183461
0.0831143	0.0181835
0.0831875	0.0180216
0.0832607	0.0178607
0.0833339	0.0177005
0.0834071	0.0175413
0.0834803	0.0173831
0.0835535	0.0172257
0.0836267	0.0170694
0.0836999	0.0169141
0.0837731	0.0167598
0.0838463	0.0166065
0.0839196	0.0164544
0.0839928	0.0163033
0.084066	0.0161534
0.0841392	0.0160046
0.0842124	0.0158571
0.0842856	0.0157107
0.0843588	0.0155656
0.084432	0.0154217
0.0845052	0.015279
0.0845784	0.0151377
0.0846516	0.0149977
0.0847248	0.014859
0.084798	0.0147217
0.0848712	0.0145857
0.0849444	0.0144512
0.0850176	0.0143181
0.0850908	0.0141864
0.085164	0.0140561
0.0852372	0.0139274
0.0853104	0.0138001
0.0853836	0.0136744
0.0854568	0.0135501
0.08553	0.0134274
0.0856032	0.0133063
0.0856764	0.0131868
0.0857496	0.0130688
0.0858228	0.0129525
0.085896	0.0128377
0.0859692	0.0127247
0.0860424	0.0126132
0.0861156	0.0125034
0.0861888	0.0123954
0.086262	0.0122889
0.0863352	0.0121842
0.0864084	0.0120813
0.0864816	0.01198
0.0865548	0.0118805
0.086628	0.0117827
0.0867012	0.0116867
0.0867744	0.0115924
0.0868476	0.0115
0.0869208	0.0114093
0.086994	0.0113204
0.0870672	0.0112333
0.0871404	0.011148
0.0872136	0.0110646
0.0872868	0.010983
0.08736	0.0109032
0.0874333	0.0108252
0.0875065	0.0107491
0.0875797	0.0106748
0.0876529	0.0106024
0.0877261	0.0105318
0.0877993	0.0104631
0.0878725	0.0103962
0.0879457	0.0103312
0.0880189	0.0102681
0.0880921	0.0102069
0.0881653	0.0101475
0.0882385	0.01009
0.0883117	0.0100344
0.0883849	0.0099806
0.0884581	0.00992871
0.0885313	0.0098787
0.0886045	0.00983056
0.0886777	0.00978428
0.0887509	0.00973988
0.0888241	0.00969734
