4.46569e-09	4.23391e+14
4.4855e-09	4.1966e+14
4.5053e-09	4.15979e+14
4.52511e-09	4.12346e+14
4.54491e-09	4.0876e+14
4.56471e-09	4.05221e+14
4.58452e-09	4.01728e+14
4.60432e-09	3.98279e+14
4.62412e-09	3.94875e+14
4.64393e-09	3.91515e+14
4.66373e-09	3.88197e+14
4.68354e-09	3.84921e+14
4.70334e-09	3.81686e+14
4.72314e-09	3.78492e+14
4.74295e-09	3.75338e+14
4.76275e-09	3.72223e+14
4.78256e-09	3.69147e+14
4.80236e-09	3.66108e+14
4.82216e-09	3.63107e+14
4.84197e-09	3.60143e+14
4.86177e-09	3.57215e+14
4.88158e-09	3.54323e+14
4.90138e-09	3.51465e+14
4.92118e-09	3.48642e+14
4.94099e-09	3.45853e+14
4.96079e-09	3.43097e+14
4.9806e-09	3.40374e+14
5.0004e-09	3.37683e+14
5.0202e-09	3.35024e+14
5.04001e-09	3.32397e+14
5.05981e-09	3.298e+14
5.07962e-09	3.27233e+14
5.09942e-09	3.24696e+14
5.11922e-09	3.22189e+14
5.13903e-09	3.19711e+14
5.15883e-09	3.17261e+14
5.17864e-09	3.14839e+14
5.19844e-09	3.12445e+14
5.21824e-09	3.10078e+14
5.23805e-09	3.07737e+14
5.25785e-09	3.05423e+14
5.27766e-09	3.03136e+14
5.29746e-09	3.00873e+14
5.31726e-09	2.98636e+14
5.33707e-09	2.96424e+14
5.35687e-09	2.94237e+14
5.37668e-09	2.92073e+14
5.39648e-09	2.89933e+14
5.41628e-09	2.87817e+14
5.43609e-09	2.85724e+14
5.45589e-09	2.83653e+14
5.4757e-09	2.81605e+14
5.4955e-09	2.79579e+14
5.5153e-09	2.77575e+14
5.53511e-09	2.75592e+14
5.55491e-09	2.73631e+14
5.57471e-09	2.7169e+14
5.59452e-09	2.6977e+14
5.61432e-09	2.6787e+14
5.63413e-09	2.6599e+14
5.65393e-09	2.6413e+14
5.67373e-09	2.6229e+14
5.69354e-09	2.60468e+14
5.71334e-09	2.58665e+14
5.73315e-09	2.56882e+14
5.75295e-09	2.55116e+14
5.77275e-09	2.53369e+14
5.79256e-09	2.51639e+14
5.81236e-09	2.49927e+14
5.83217e-09	2.48233e+14
5.85197e-09	2.46556e+14
5.87177e-09	2.44895e+14
5.89158e-09	2.43252e+14
5.91138e-09	2.41624e+14
5.93119e-09	2.40014e+14
5.95099e-09	2.38419e+14
5.97079e-09	2.3684e+14
5.9906e-09	2.35277e+14
6.0104e-09	2.33729e+14
6.03021e-09	2.32196e+14
6.05001e-09	2.30678e+14
6.06981e-09	2.29176e+14
6.08962e-09	2.27687e+14
6.10942e-09	2.26214e+14
6.12923e-09	2.24754e+14
6.14903e-09	2.23309e+14
6.16883e-09	2.21877e+14
6.18864e-09	2.2046e+14
6.20844e-09	2.19055e+14
6.22825e-09	2.17664e+14
6.24805e-09	2.16287e+14
6.26785e-09	2.14922e+14
6.28766e-09	2.1357e+14
6.30746e-09	2.12231e+14
6.32727e-09	2.10905e+14
6.34707e-09	2.09591e+14
6.36687e-09	2.08289e+14
6.38668e-09	2.06999e+14
6.40648e-09	2.05722e+14
6.42629e-09	2.04456e+14
6.44609e-09	2.03201e+14
6.46589e-09	2.01958e+14
6.4857e-09	2.00727e+14
6.5055e-09	1.99507e+14
6.52531e-09	1.98298e+14
6.54511e-09	1.97099e+14
6.56491e-09	1.95912e+14
6.58472e-09	1.94735e+14
6.60452e-09	1.93569e+14
6.62432e-09	1.92414e+14
6.64413e-09	1.91268e+14
