141.466	-0.0408266
141.966	-0.0413419
142.465	-0.0415007
142.965	-0.0413041
143.465	-0.040756
143.965	-0.0398637
144.465	-0.038637
144.965	-0.0370886
145.465	-0.035234
145.965	-0.0330909
146.464	-0.0306796
146.964	-0.0280223
147.464	-0.0251435
147.964	-0.022069
148.464	-0.0188265
148.964	-0.0154446
149.464	-0.011953
149.964	-0.00838241
150.463	-0.00476363
150.963	-0.00112788
151.463	0.00249372
151.963	0.00607038
152.463	0.00957185
152.963	0.0129688
153.463	0.0162328
153.963	0.019337
154.463	0.0222557
154.962	0.0249655
155.462	0.0274443
155.962	0.0296725
156.462	0.0316326
156.962	0.0333097
157.462	0.0346911
157.962	0.0357668
158.462	0.0365297
158.961	0.0369751
159.461	0.0371012
159.961	0.0369089
160.461	0.0364017
160.961	0.0355859
161.461	0.0344704
161.961	0.0330665
162.461	0.031388
162.96	0.0294508
163.46	0.0272731
163.96	0.0248749
164.46	0.0222781
164.96	0.0195061
165.46	0.0165835
165.96	0.0135362
166.46	0.0103911
166.959	0.00717559
167.459	0.00391761
167.959	0.000645243
168.459	-0.00261343
168.959	-0.00583061
169.459	-0.00897905
169.959	-0.0120322
170.459	-0.0149645
170.958	-0.0177515
171.458	-0.0203703
171.958	-0.0227995
172.458	-0.0250192
172.958	-0.0270117
173.458	-0.0287614
173.958	-0.0302544
174.458	-0.0314796
174.958	-0.032428
175.457	-0.033093
175.957	-0.0334704
176.457	-0.0335588
176.957	-0.0333589
177.457	-0.032874
177.957	-0.0321099
178.457	-0.0310747
178.957	-0.0297787
179.456	-0.0282344
179.956	-0.0264565
180.456	-0.0244615
180.956	-0.0222676
181.456	-0.0198946
181.956	-0.017364
182.456	-0.0146982
182.956	-0.0119208
183.455	-0.00905619
183.955	-0.00612937
184.455	-0.00316575
184.955	-0.000190924
185.455	0.00276956
185.955	0.0056904
186.455	0.00854679
186.955	0.0113146
187.454	0.0139705
187.954	0.0164924
188.454	0.0188594
188.954	0.021052
189.454	0.0230523
189.954	0.0248441
190.454	0.0264132
190.954	0.0277473
191.453	0.0288362
191.953	0.0296717
192.453	0.0302481
192.953	0.0305616
193.453	0.030611
193.953	0.0303972
194.453	0.0299234
194.953	0.0291949
195.453	0.0282193
195.952	0.0270062
196.452	0.0255672
196.952	0.0239157
197.452	0.0220671
197.952	0.0200381
198.452	0.0178471
198.952	0.0155136
199.452	0.0130584
199.951	0.0105031
200.451	0.00787025
200.951	0.00518271
201.451	0.00246384
201.951	-0.000262871
202.451	-0.00297399
202.951	-0.00564633
203.451	-0.00825713
203.95	-0.0107843
204.45	-0.0132066
204.95	-0.0155036
205.45	-0.0176563
205.95	-0.019647
206.45	-0.0214592
206.95	-0.0230783
207.45	-0.0244913
207.949	-0.0256871
208.449	-0.0266564
208.949	-0.027392
209.449	-0.0278887
209.949	-0.0281433
210.449	-0.0281548
210.949	-0.0279242
211.449	-0.0274547
211.948	-0.0267513
212.448	-0.0258213
212.948	-0.0246737
213.448	-0.0233193
213.948	-0.0217707
214.448	-0.0200422
214.948	-0.0181493
215.448	-0.0161092
215.947	-0.01394
216.447	-0.0116609
216.947	-0.00929203
217.447	-0.00685415
217.947	-0.00436851
218.447	-0.00185668
218.947	0.000659639
219.447	0.00315882
219.947	0.00561945
220.446	0.00802058
220.946	0.0103418
221.446	0.0125636
221.946	0.0146673
222.446	0.0166353
222.946	0.0184514
223.446	0.0201006
223.946	0.0215694
224.445	0.0228461
224.945	0.0239205
225.445	0.0247842
225.945	0.0254309
226.445	0.0258558
226.945	0.0260563
227.445	0.0260316
227.945	0.025783
228.444	0.0253135
228.944	0.0246282
229.444	0.0237338
229.944	0.022639
230.444	0.021354
230.944	0.0198907
231.444	0.0182625
231.944	0.016484
232.443	0.0145711
232.943	0.012541
233.443	0.0104116
233.943	0.00820147
234.443	0.00593013
234.943	0.0036173
235.443	0.00128306
235.943	-0.00105242
236.442	-0.00336907
236.942	-0.00564703
237.442	-0.00786688
237.942	-0.0100098
238.442	-0.0120576
238.942	-0.0139931
239.442	-0.0158002
239.942	-0.0174637
240.442	-0.0189701
240.941	-0.020307
241.441	-0.0214635
241.941	-0.0224306
242.441	-0.0232006
242.941	-0.0237677
243.441	-0.0241278
243.941	-0.0242788
244.441	-0.0242202
244.94	-0.0239532
245.44	-0.0234812
245.94	-0.0228089
246.44	-0.0219429
246.94	-0.0208915
247.44	-0.0196645
247.94	-0.0182731
248.44	-0.0167299
248.939	-0.0150489
249.439	-0.013245
249.939	-0.0113344
250.439	-0.00933369
250.939	-0.00726064
251.439	-0.00513331
251.939	-0.00297024
252.439	-0.000790177
252.938	0.00138805
253.438	0.0035457
253.938	0.00566429
254.438	0.00772573
254.938	0.0097125
255.438	0.0116078
255.938	0.0133957
256.438	0.0150611
256.937	0.0165903
257.437	0.0179706
257.937	0.0191906
258.437	0.0202406
258.937	0.0211121
259.437	0.0217983
259.937	0.022294
260.437	0.0225956
260.937	0.0227014
261.436	0.0226111
261.936	0.0223262
262.436	0.02185
262.936	0.0211873
263.436	0.0203445
263.936	0.0193295
264.436	0.0181517
264.936	0.0168218
265.435	0.015352
265.935	0.0137553
266.435	0.0120459
266.935	0.0102392
267.435	0.00835081
267.935	0.00639747
268.435	0.0043962
268.935	0.00236442
269.434	0.000319729
269.934	-0.00172021
270.434	-0.00373786
270.934	-0.0057159
271.434	-0.00763747
271.934	-0.0094862
272.434	-0.0112464
272.934	-0.0129034
273.433	-0.0144431
273.933	-0.0158527
274.433	-0.0171207
274.933	-0.0182364
275.433	-0.019191
275.933	-0.0199768
276.433	-0.0205876
276.933	-0.0210187
277.432	-0.0212671
277.932	-0.0213314
278.432	-0.0212115
278.932	-0.0209093
279.432	-0.0204279
279.932	-0.0197722
280.432	-0.0189484
280.932	-0.0179641
281.432	-0.0168286
281.931	-0.0155519
282.431	-0.0141458
282.931	-0.0126227
283.431	-0.0109961
283.931	-0.00928051
284.431	-0.00749092
284.931	-0.00564305
285.431	-0.00375301
285.93	-0.00183723
286.43	8.76828e-05
286.93	0.00200512
287.43	0.00389858
287.93	0.00575184
288.43	0.00754905
288.93	0.00927494
289.43	0.0109149
289.929	0.012455
290.429	0.0138824
290.929	0.0151852
291.429	0.0163525
291.929	0.0173748
292.429	0.0182438
292.929	0.0189524
293.429	0.0194952
293.928	0.0198679
294.428	0.020068
294.928	0.0200944
295.428	0.0199473
295.928	0.0196286
296.428	0.0191417
296.928	0.0184914
297.428	0.0176836
297.927	0.0167261
298.427	0.0156274
298.927	0.0143977
299.427	0.0130478
299.927	0.0115898
300.427	0.0100366
300.927	0.00840205
301.427	0.00670037
301.926	0.00494649
302.426	0.0031557
302.926	0.00134356
303.426	-0.00047424
303.926	-0.00228201
304.426	-0.0040642
304.926	-0.00580553
305.426	-0.00749112
305.926	-0.00910662
306.425	-0.0106383
306.925	-0.0120733
307.425	-0.0133995
307.925	-0.0146059
308.425	-0.0156823
308.925	-0.01662
309.425	-0.0174114
309.925	-0.01805
310.424	-0.0185309
310.924	-0.0188503
311.424	-0.0190062
311.924	-0.0189976
312.424	-0.0188251
312.924	-0.0184908
313.424	-0.017998
313.924	-0.0173516
314.423	-0.0165575
314.923	-0.0156231
315.423	-0.0145568
315.923	-0.0133684
316.423	-0.0120684
316.923	-0.0106683
317.423	-0.0091806
317.923	-0.00761836
318.422	-0.0059953
318.922	-0.00432559
319.422	-0.00262378
319.922	-0.000904641
320.422	0.000816945
320.922	0.00252612
321.422	0.0042082
321.922	0.00584874
322.421	0.00743374
322.921	0.00894969
323.421	0.0103837
323.921	0.0117238
324.421	0.0129585
324.921	0.0140776
325.421	0.0150719
325.921	0.015933
326.421	0.016654
326.92	0.017229
327.42	0.0176537
327.92	0.0179247
328.42	0.0180402
328.92	0.0179996
329.42	0.0178039
329.92	0.0174551
330.42	0.0169567
330.919	0.0163135
331.419	0.0155314
331.919	0.0146177
332.419	0.0135805
332.919	0.0124293
333.419	0.0111742
333.919	0.00982647
334.419	0.00839793
334.918	0.00690117
335.418	0.00534931
335.918	0.00375588
336.418	0.00213478
336.918	0.000500047
337.418	-0.00113416
337.918	-0.00275375
338.418	-0.00434479
338.917	-0.00589364
339.417	-0.00738706
339.917	-0.00881234
340.417	-0.0101574
340.917	-0.0114108
341.417	-0.012562
341.917	-0.0136015
342.417	-0.0145205
342.916	-0.0153115
343.416	-0.0159681
343.916	-0.0164848
344.416	-0.0168578
344.916	-0.0170842
345.416	-0.0171625
345.916	-0.0170923
346.416	-0.0168749
346.916	-0.0165123
347.415	-0.0160083
347.915	-0.0153675
348.415	-0.0145959
348.915	-0.0137005
349.415	-0.0126893
349.915	-0.0115715
350.415	-0.0103569
350.915	-0.00905643
351.414	-0.00768141
351.914	-0.00624397
352.414	-0.00475668
352.914	-0.00323252
353.414	-0.00168473
353.914	-0.000126749
354.414	0.00142796
354.914	0.00296599
355.413	0.00447411
355.913	0.0059394
356.413	0.00734933
356.913	0.00869189
357.413	0.00995569
357.913	0.01113
358.413	0.012205
358.913	0.0131717
359.412	0.014022
359.912	0.0147489
360.412	0.0153464
360.912	0.0158099
361.412	0.0161356
361.912	0.0163211
362.412	0.0163652
362.912	0.0162679
363.411	0.0160305
363.911	0.0156553
364.411	0.015146
364.911	0.0145074
365.411	0.0137453
365.911	0.0128666
366.411	0.0118792
366.911	0.010792
367.411	0.00961464
367.91	0.00835745
368.41	0.00703153
368.91	0.00564852
369.41	0.00422051
369.91	0.00275995
370.41	0.00127953
370.91	-0.000207926
371.41	-0.00168955
371.909	-0.00315257
372.409	-0.00458441
372.909	-0.00597279
373.409	-0.00730585
373.909	-0.00857222
374.409	-0.00976116
374.909	-0.0108626
375.409	-0.0118673
375.908	-0.0127668
376.408	-0.0135536
376.908	-0.0142212
377.408	-0.0147643
377.908	-0.0151783
378.408	-0.0154602
378.908	-0.0156078
379.408	-0.0156201
379.907	-0.0154975
380.407	-0.0152414
380.907	-0.0148542
381.407	-0.0143398
381.907	-0.0137028
382.407	-0.0129491
382.907	-0.0120855
383.407	-0.0111197
383.906	-0.0100604
384.406	-0.00891687
384.906	-0.00769928
385.406	-0.00641831
385.906	-0.00508518
386.406	-0.00371154
386.906	-0.00230935
387.406	-0.000890784
387.905	0.000531866
388.405	0.00194631
388.905	0.00334035
389.405	0.00470201
389.905	0.00601962
390.405	0.00728192
390.905	0.00847814
391.405	0.00959813
391.905	0.0106324
392.404	0.0115723
392.904	0.0124098
393.404	0.0131381
393.904	0.0137512
394.404	0.0142439
394.904	0.0146124
395.404	0.0148539
395.904	0.0149665
396.403	0.0149495
396.903	0.0148035
397.403	0.0145301
397.903	0.0141319
398.403	0.0136127
398.903	0.0129773
399.403	0.0122314
399.903	0.0113818
400.402	0.010436
400.902	0.00940252
401.402	0.00829043
401.902	0.00710953
402.402	0.00587021
402.902	0.00458331
403.402	0.00326005
403.902	0.00191196
404.401	0.000550737
404.901	-0.000811831
405.401	-0.00216398
405.901	-0.00349405
406.401	-0.00479061
406.901	-0.00604255
407.401	-0.00723918
407.901	-0.00837028
408.4	-0.00942625
408.9	-0.0103982
409.4	-0.0112778
409.9	-0.0120579
410.4	-0.0127318
410.9	-0.013294
411.4	-0.01374
411.9	-0.0140661
412.4	-0.0142699
412.899	-0.0143498
413.399	-0.0143056
413.899	-0.0141378
414.399	-0.0138482
414.899	-0.0134396
415.399	-0.0129158
415.899	-0.0122817
416.399	-0.0115429
416.898	-0.0107061
417.398	-0.00977873
417.898	-0.00876906
418.398	-0.00768598
418.898	-0.00653901
419.398	-0.00533823
419.898	-0.00409412
420.398	-0.00281754
420.897	-0.00151958
421.397	-0.000211514
421.897	0.00109535
422.397	0.00238972
422.897	0.00366045
423.397	0.00489662
423.897	0.00608763
424.397	0.00722331
424.896	0.00829397
425.396	0.00929052
425.896	0.0102045
426.396	0.0110283
426.896	0.0117549
427.396	0.0123783
427.896	0.0128934
428.396	0.013296
428.895	0.0135828
429.395	0.0137516
429.895	0.0138013
430.395	0.0137317
430.895	0.0135436
431.395	0.0132391
431.895	0.0128209
432.395	0.012293
432.895	0.0116601
433.394	0.010928
433.894	0.0101033
434.394	0.00919317
434.894	0.00820579
435.394	0.00714983
435.894	0.00603457
436.394	0.00486979
436.894	0.00366566
437.393	0.00243266
437.893	0.00118151
438.393	-7.69352e-05
438.893	-0.00133179
439.393	-0.00257223
439.893	-0.00378756
440.393	-0.00496735
440.893	-0.00610148
441.392	-0.00718026
441.892	-0.0081945
442.392	-0.00913559
442.892	-0.00999555
443.392	-0.0107671
443.892	-0.0114439
444.392	-0.0120202
444.892	-0.0124913
445.391	-0.0128533
445.891	-0.0131033
446.391	-0.0132396
446.891	-0.013261
447.391	-0.0131678
447.891	-0.0129609
448.391	-0.0126424
448.891	-0.0122153
449.39	-0.0116836
449.89	-0.011052
450.39	-0.0103262
450.89	-0.00951274
451.39	-0.00861882
451.89	-0.00765233
452.39	-0.00662179
452.89	-0.00553624
453.389	-0.00440517
453.889	-0.00323846
454.389	-0.00204626
454.889	-0.000838937
455.389	0.000373052
455.889	0.00157923
456.389	0.00276918
456.889	0.00393266
457.389	0.00505968
457.888	0.00614058
458.388	0.00716612
458.888	0.00812756
459.388	0.00901674
459.888	0.00982613
460.388	0.0105489
460.888	0.011179
461.388	0.0117112
461.887	0.0121411
462.387	0.0124652
462.887	0.012681
463.387	0.0127868
463.887	0.0127818
464.387	0.0126665
464.887	0.0124421
465.387	0.0121106
465.886	0.0116753
466.386	0.01114
466.886	0.0105097
467.386	0.00978998
467.886	0.00898723
468.386	0.00810857
468.886	0.00716177
469.386	0.00615515
469.885	0.00509752
470.385	0.00399815
470.885	0.00286661
471.385	0.00171275
471.885	0.000546589
472.385	-0.000621775
472.885	-0.00178224
473.385	-0.0029248
473.884	-0.00403962
474.384	-0.00511712
474.884	-0.00614807
475.384	-0.00712367
475.884	-0.0080356
476.384	-0.00887611
476.884	-0.00963809
477.384	-0.0103151
477.884	-0.0109015
478.383	-0.0113924
478.883	-0.0117838
479.383	-0.0120725
479.883	-0.0122561
480.383	-0.0123334
480.883	-0.0123039
481.383	-0.012168
481.883	-0.0119273
482.382	-0.0115838
482.882	-0.0111409
483.382	-0.0106026
483.882	-0.00997369
484.382	-0.00925983
484.882	-0.00846734
485.382	-0.00760326
485.882	-0.00667518
486.381	-0.00569126
486.881	-0.00466011
487.381	-0.00359075
487.881	-0.00249249
488.381	-0.00137489
488.881	-0.000247632
489.381	0.000879513
489.881	0.00199681
490.38	0.00309462
490.88	0.00416349
491.38	0.00519426
491.88	0.00617808
492.38	0.00710656
492.88	0.00797177
493.38	0.00876638
493.88	0.00948365
494.379	0.0101176
494.879	0.0106628
495.379	0.0111148
495.879	0.0114698
496.379	0.0117251
496.879	0.0118785
497.379	0.011929
497.879	0.0118763
498.379	0.0117211
498.878	0.011465
499.378	0.0111103
499.878	0.0106603
500.378	0.0101191
500.878	0.00949159
501.378	0.00878331
501.878	0.00800055
502.378	0.00715024
502.877	0.00623984
503.377	0.00527736
503.877	0.00427121
504.377	0.00323017
504.877	0.00216331
505.377	0.00107989
505.877	-1.06836e-05
506.377	-0.00109898
506.876	-0.00217558
507.376	-0.00323123
507.876	-0.00425683
508.376	-0.00524358
508.876	-0.00618304
509.376	-0.00706716
509.876	-0.00788843
510.376	-0.00863986
510.875	-0.00931511
511.375	-0.00990847
511.875	-0.010415
512.375	-0.0108305
512.875	-0.0111515
513.375	-0.0113754
513.875	-0.0115006
514.375	-0.011526
514.874	-0.0114517
515.374	-0.0112786
515.874	-0.0110082
516.374	-0.0106432
516.874	-0.0101869
517.374	-0.00964331
517.874	-0.00901741
518.374	-0.00831473
518.874	-0.0075415
519.373	-0.00670453
519.873	-0.00581118
520.373	-0.00486928
520.873	-0.00388706
521.373	-0.0028731
521.873	-0.00183622
522.373	-0.000785414
522.873	0.000270197
523.372	0.00132148
523.872	0.00235936
524.372	0.0033749
524.872	0.00435935
525.372	0.00530426
525.872	0.00620155
526.372	0.00704354
526.872	0.00782307
527.371	0.00853351
527.871	0.00916886
528.371	0.00972376
528.871	0.0101936
529.371	0.0105744
529.871	0.0108631
530.371	0.0110574
530.871	0.0111557
531.37	0.0111574
531.87	0.0110627
532.37	0.0108725
532.87	0.0105887
533.37	0.0102139
533.87	0.00975157
534.37	0.00920577
534.87	0.00858142
535.369	0.00788406
535.869	0.00711986
536.369	0.00629554
536.869	0.00541834
537.369	0.00449594
537.869	0.00353639
538.369	0.00254807
538.869	0.00153956
539.368	0.000519614
539.868	-0.000502922
540.368	-0.00151921
540.868	-0.00252047
541.368	-0.00349809
541.868	-0.00444365
542.368	-0.00534905
542.868	-0.00620652
543.368	-0.00700875
543.867	-0.0077489
544.367	-0.0084207
544.867	-0.00901845
545.367	-0.00953713
545.867	-0.0099724
546.367	-0.0103207
546.867	-0.010579
547.367	-0.0107455
547.866	-0.0108187
548.366	-0.0107983
548.866	-0.0106845
549.366	-0.0104786
549.866	-0.0101824
550.366	-0.00979874
550.866	-0.00933106
551.366	-0.00878355
551.865	-0.00816109
552.365	-0.00746919
552.865	-0.00671397
553.365	-0.00590207
553.865	-0.00504061
554.365	-0.00413712
554.865	-0.00319949
555.365	-0.0022359
555.864	-0.0012547
556.364	-0.000264431
556.864	0.000726344
557.364	0.00170906
557.864	0.00267522
558.364	0.00361652
558.864	0.00452486
559.364	0.00539245
559.863	0.00621185
560.363	0.00697607
560.863	0.0076786
561.363	0.00831348
561.863	0.00887534
562.363	0.00935945
562.863	0.00976176
563.363	0.0100789
563.863	0.0103084
564.362	0.0104483
564.862	0.0104976
565.362	0.0104561
565.862	0.0103242
566.362	0.0101032
566.862	0.00979526
567.362	0.00940316
567.862	0.00893042
568.361	0.00838128
568.861	0.00776062
569.361	0.00707393
569.861	0.00632726
570.361	0.00552717
570.861	0.00468067
571.361	0.00379517
571.861	0.00287838
572.36	0.00193828
572.86	0.000983043
573.36	2.0953e-05
573.86	-0.000939663
574.36	-0.0018905
574.86	-0.00282336
575.36	-0.00373021
575.86	-0.00460325
576.359	-0.00543499
576.859	-0.00621832
577.359	-0.00694654
577.859	-0.00761347
578.359	-0.00821343
578.859	-0.00874135
579.359	-0.00919281
579.859	-0.00956402
580.358	-0.00985192
580.858	-0.0100542
581.358	-0.0101691
581.858	-0.010196
582.358	-0.0101347
582.858	-0.00998588
583.358	-0.009751
583.858	-0.00943224
584.358	-0.00903249
584.857	-0.00855534
585.357	-0.00800506
585.857	-0.00738653
586.357	-0.00670522
586.857	-0.00596711
587.357	-0.0051787
587.857	-0.00434687
588.357	-0.00347891
588.856	-0.00258237
589.356	-0.00166506
589.856	-0.000734935
590.356	0.000199931
590.856	0.00113145
591.356	0.00205157
591.856	0.00295236
592.356	0.00382606
592.855	0.00466516
593.355	0.00546247
593.855	0.00621116
594.355	0.00690483
594.855	0.0075376
595.355	0.00810407
595.855	0.00859947
596.355	0.00901964
596.854	0.00936106
597.354	0.00962092
597.854	0.0097971
598.354	0.00988821
598.854	0.00989363
599.354	0.00981343
599.854	0.00964845
600.354	0.00940027
600.853	0.00907117
601.353	0.00866412
601.853	0.00818277
602.353	0.00763142
602.853	0.00701493
603.353	0.00633876
603.853	0.00560884
604.353	0.00483157
604.853	0.00401376
605.352	0.00316254
605.852	0.00228533
606.352	0.00138975
606.852	0.000483575
607.352	-0.000425338
607.852	-0.00132913
608.352	-0.00221999
608.852	-0.00309024
609.351	-0.00393239
609.851	-0.0047392
610.351	-0.00550376
610.851	-0.00621952
611.351	-0.00688037
611.851	-0.0074807
612.351	-0.0080154
612.851	-0.00847997
613.35	-0.00887049
613.85	-0.00918372
614.35	-0.00941706
614.85	-0.00956864
615.35	-0.00963728
615.85	-0.00962251
616.35	-0.0095246
616.85	-0.00934454
617.349	-0.009084
617.849	-0.00874538
618.349	-0.00833172
618.849	-0.00784674
619.349	-0.00729473
619.849	-0.00668058
620.349	-0.00600969
620.849	-0.00528797
621.348	-0.00452173
621.848	-0.00371767
622.348	-0.00288281
622.848	-0.00202441
623.348	-0.00114994
623.848	-0.000266974
624.348	0.000616827
624.848	0.00149382
625.347	0.00235644
625.847	0.00319724
626.347	0.004009
626.847	0.00478472
627.347	0.00551778
627.847	0.00620188
628.347	0.0068312
628.847	0.00740038
629.347	0.0079046
629.846	0.00833959
630.346	0.0087017
630.846	0.00898792
631.346	0.0091959
631.846	0.00932395
632.346	0.00937109
632.846	0.00933705
633.346	0.00922225
633.845	0.00902781
634.345	0.00875552
634.845	0.00840788
635.345	0.007988
635.845	0.00749963
636.345	0.0069471
636.845	0.00633528
637.345	0.00566957
637.844	0.00495579
638.344	0.00420021
638.844	0.00340941
639.344	0.00259029
639.844	0.00174998
640.344	0.000895773
640.844	3.50833e-05
641.344	-0.000824638
641.843	-0.00167596
642.343	-0.00251153
642.843	-0.00332415
643.343	-0.00410683
643.843	-0.00485285
644.343	-0.0055558
644.843	-0.00620969
645.343	-0.00680893
645.842	-0.00734842
646.342	-0.00782359
646.842	-0.00823044
647.342	-0.00856554
647.842	-0.00882611
648.342	-0.00901002
648.842	-0.00911578
649.342	-0.00914261
649.842	-0.0090904
650.341	-0.00895971
650.841	-0.0087518
651.341	-0.00846859
651.841	-0.00811263
652.341	-0.00768712
652.841	-0.00719585
653.341	-0.00664316
653.841	-0.00603393
654.34	-0.00537351
654.84	-0.00466768
655.34	-0.00392264
655.84	-0.00314486
656.34	-0.00234114
656.84	-0.00151847
657.34	-0.000683975
657.84	0.000155098
658.339	0.000991488
658.839	0.00181797
659.339	0.0026274
659.839	0.00341282
660.339	0.00416746
660.839	0.00488485
661.339	0.00555884
661.839	0.00618366
662.338	0.00675399
662.838	0.00726498
663.338	0.00771229
663.838	0.00809216
664.338	0.0084014
664.838	0.00863744
