  1.39277417   0.78539816
  1.38217994   0.79767001
  1.38217994   0.77312632
  1.37156424   0.78539816
  1.37156424   0.80994186
  1.36092573   0.82221370
  1.36092573   0.79767001
  1.35026307   0.80994186
  1.37156424   0.76085447
  1.36092573   0.77312632
  1.36092573   0.74858262
  1.35026307   0.76085447
  1.35026307   0.78539816
  1.33957485   0.79767001
  1.33957485   0.77312632
  1.32885966   0.78539816
  1.35026307   0.83448555
  1.33957485   0.84675739
  1.33957485   0.82221370
  1.32885966   0.83448555
  1.32885966   0.85902924
  1.31811607   0.87130109
  1.31811607   0.84675739
  1.30734259   0.85902924
  1.32885966   0.80994186
  1.31811607   0.82221370
  1.31811607   0.79767001
  1.30734259   0.80994186
  1.30734259   0.83448555
  1.29653771   0.84675739
  1.29653771   0.82221370
  1.28569989   0.83448555
  1.35026307   0.73631078
  1.33957485   0.74858262
  1.33957485   0.72403893
  1.32885966   0.73631078
  1.32885966   0.76085447
  1.31811607   0.77312632
  1.31811607   0.74858262
  1.30734259   0.76085447
  1.32885966   0.71176709
  1.31811607   0.72403893
  1.31811607   0.69949524
  1.30734259   0.71176709
  1.30734259   0.73631078
  1.29653771   0.74858262
  1.29653771   0.72403893
  1.28569989   0.73631078
  1.30734259   0.78539816
  1.29653771   0.79767001
  1.29653771   0.77312632
  1.28569989   0.78539816
  1.28569989   0.80994186
  1.27482752   0.82221370
  1.27482752   0.79767001
  1.26391899   0.80994186
  1.28569989   0.76085447
  1.27482752   0.77312632
  1.27482752   0.74858262
  1.26391899   0.76085447
  1.26391899   0.78539816
  1.25297262   0.79767001
  1.25297262   0.77312632
  1.24198669   0.78539816
  1.39277417   0.98174770
  1.38217994   0.99401955
  1.38217994   0.96947586
  1.37156424   0.98174770
  1.37156424   1.00629140
  1.36092573   1.01856324
  1.36092573   0.99401955
  1.35026307   1.00629140
  1.37156424   0.95720401
  1.36092573   0.96947586
  1.36092573   0.94493217
  1.35026307   0.95720401
  1.35026307   0.98174770
  1.33957485   0.99401955
  1.33957485   0.96947586
  1.32885966   0.98174770
  1.35026307   1.03083509
  1.33957485   1.04310694
  1.33957485   1.01856324
  1.32885966   1.03083509
  1.32885966   1.05537878
  1.31811607   1.06765063
  1.31811607   1.04310694
  1.30734259   1.05537878
  1.32885966   1.00629140
  1.31811607   1.01856324
  1.31811607   0.99401955
  1.30734259   1.00629140
  1.30734259   1.03083509
  1.29653771   1.04310694
  1.29653771   1.01856324
  1.28569989   1.03083509
  1.35026307   0.93266032
  1.33957485   0.94493217
  1.33957485   0.92038847
  1.32885966   0.93266032
  1.32885966   0.95720401
  1.31811607   0.96947586
  1.31811607   0.94493217
  1.30734259   0.95720401
  1.32885966   0.90811663
  1.31811607   0.92038847
  1.31811607   0.89584478
  1.30734259   0.90811663
  1.30734259   0.93266032
  1.29653771   0.94493217
  1.29653771   0.92038847
  1.28569989   0.93266032
  1.30734259   0.98174770
  1.29653771   0.99401955
  1.29653771   0.96947586
  1.28569989   0.98174770
  1.28569989   1.00629140
  1.27482752   1.01856324
  1.27482752   0.99401955
  1.26391899   1.00629140
  1.28569989   0.95720401
  1.27482752   0.96947586
  1.27482752   0.94493217
  1.26391899   0.95720401
  1.26391899   0.98174770
  1.25297262   0.99401955
  1.25297262   0.96947586
  1.24198669   0.98174770
  1.30734259   1.07992247
  1.29653771   1.09219432
  1.29653771   1.06765063
  1.28569989   1.07992247
  1.28569989   1.10446617
  1.27482752   1.11673801
  1.27482752   1.09219432
  1.26391899   1.10446617
  1.28569989   1.05537878
  1.27482752   1.06765063
  1.27482752   1.04310694
  1.26391899   1.05537878
  1.26391899   1.07992247
  1.25297262   1.09219432
  1.25297262   1.06765063
  1.24198669   1.07992247
  1.26391899   1.12900986
  1.25297262   1.14128171
  1.25297262   1.11673801
  1.24198669   1.12900986
  1.24198669   1.15355355
  1.23095942   1.16582540
  1.23095942   1.14128171
  1.21988898   1.15355355
  1.24198669   1.10446617
  1.23095942   1.11673801
  1.23095942   1.09219432
  1.21988898   1.10446617
  1.21988898   1.12900986
  1.20877350   1.14128171
  1.20877350   1.11673801
  1.19761103   1.12900986
  1.26391899   1.03083509
  1.25297262   1.04310694
  1.25297262   1.01856324
  1.24198669   1.03083509
  1.24198669   1.05537878
  1.23095942   1.06765063
  1.23095942   1.04310694
  1.21988898   1.05537878
  1.24198669   1.00629140
  1.23095942   1.01856324
  1.23095942   0.99401955
  1.21988898   1.00629140
  1.21988898   1.03083509
  1.20877350   1.04310694
  1.20877350   1.01856324
  1.19761103   1.03083509
  1.21988898   1.07992247
  1.20877350   1.09219432
  1.20877350   1.06765063
  1.19761103   1.07992247
  1.19761103   1.10446617
  1.18639955   1.11673801
  1.18639955   1.09219432
  1.17513699   1.10446617
  1.19761103   1.05537878
  1.18639955   1.06765063
  1.18639955   1.04310694
  1.17513699   1.05537878
  1.17513699   1.07992247
  1.16382120   1.09219432
  1.16382120   1.06765063
  1.15244994   1.07992247
  1.30734259   0.88357293
  1.29653771   0.89584478
  1.29653771   0.87130109
  1.28569989   0.88357293
  1.28569989   0.90811663
  1.27482752   0.92038847
  1.27482752   0.89584478
  1.26391899   0.90811663
  1.28569989   0.85902924
  1.27482752   0.87130109
  1.27482752   0.84675739
  1.26391899   0.85902924
  1.26391899   0.88357293
  1.25297262   0.89584478
  1.25297262   0.87130109
  1.24198669   0.88357293
  1.26391899   0.93266032
  1.25297262   0.94493217
  1.25297262   0.92038847
  1.24198669   0.93266032
  1.24198669   0.95720401
  1.23095942   0.96947586
  1.23095942   0.94493217
  1.21988898   0.95720401
  1.24198669   0.90811663
  1.23095942   0.92038847
  1.23095942   0.89584478
  1.21988898   0.90811663
  1.21988898   0.93266032
  1.20877350   0.94493217
  1.20877350   0.92038847
  1.19761103   0.93266032
  1.26391899   0.83448555
  1.25297262   0.84675739
  1.25297262   0.82221370
  1.24198669   0.83448555
  1.24198669   0.85902924
  1.23095942   0.87130109
  1.23095942   0.84675739
  1.21988898   0.85902924
  1.24198669   0.80994186
  1.23095942   0.82221370
  1.23095942   0.79767001
  1.21988898   0.80994186
  1.21988898   0.83448555
  1.20877350   0.84675739
  1.20877350   0.82221370
  1.19761103   0.83448555
  1.21988898   0.88357293
  1.20877350   0.89584478
  1.20877350   0.87130109
  1.19761103   0.88357293
  1.19761103   0.90811663
  1.18639955   0.92038847
  1.18639955   0.89584478
  1.17513699   0.90811663
  1.19761103   0.85902924
  1.18639955   0.87130109
  1.18639955   0.84675739
  1.17513699   0.85902924
  1.17513699   0.88357293
  1.16382120   0.89584478
  1.16382120   0.87130109
  1.15244994   0.88357293
  1.21988898   0.98174770
  1.20877350   0.99401955
  1.20877350   0.96947586
  1.19761103   0.98174770
  1.19761103   1.00629140
  1.18639955   1.01856324
  1.18639955   0.99401955
  1.17513699   1.00629140
  1.19761103   0.95720401
  1.18639955   0.96947586
  1.18639955   0.94493217
  1.17513699   0.95720401
  1.17513699   0.98174770
  1.16382120   0.99401955
  1.16382120   0.96947586
  1.15244994   0.98174770
  1.17513699   1.03083509
  1.16382120   1.04310694
  1.16382120   1.01856324
  1.15244994   1.03083509
  1.15244994   1.05537878
  1.14102090   1.06765063
  1.14102090   1.04310694
  1.12953166   1.05537878
  1.15244994   1.00629140
  1.14102090   1.01856324
  1.14102090   0.99401955
  1.12953166   1.00629140
  1.12953166   1.03083509
  1.11797973   1.04310694
  1.11797973   1.01856324
  1.10636251   1.03083509
  1.17513699   0.93266032
  1.16382120   0.94493217
  1.16382120   0.92038847
  1.15244994   0.93266032
  1.15244994   0.95720401
  1.14102090   0.96947586
  1.14102090   0.94493217
  1.12953166   0.95720401
  1.15244994   0.90811663
  1.14102090   0.92038847
  1.14102090   0.89584478
  1.12953166   0.90811663
  1.12953166   0.93266032
  1.11797973   0.94493217
  1.11797973   0.92038847
  1.10636251   0.93266032
  1.12953166   0.98174770
  1.11797973   0.99401955
  1.11797973   0.96947586
  1.10636251   0.98174770
  1.10636251   1.00629140
  1.09467727   1.01856324
  1.09467727   0.99401955
  1.08292118   1.00629140
  1.10636251   0.95720401
  1.09467727   0.96947586
  1.09467727   0.94493217
  1.08292118   0.95720401
  1.08292118   0.98174770
  1.07109129   0.99401955
  1.07109129   0.96947586
  1.05918449   0.98174770
  1.39277417   0.58904862
  1.38217994   0.60132047
  1.38217994   0.57677678
  1.37156424   0.58904862
  1.37156424   0.61359232
  1.36092573   0.62586416
  1.36092573   0.60132047
  1.35026307   0.61359232
  1.37156424   0.56450493
  1.36092573   0.57677678
  1.36092573   0.55223308
  1.35026307   0.56450493
  1.35026307   0.58904862
  1.33957485   0.60132047
  1.33957485   0.57677678
  1.32885966   0.58904862
  1.35026307   0.63813601
  1.33957485   0.65040785
  1.33957485   0.62586416
  1.32885966   0.63813601
  1.32885966   0.66267970
  1.31811607   0.67495155
  1.31811607   0.65040785
  1.30734259   0.66267970
  1.32885966   0.61359232
  1.31811607   0.62586416
  1.31811607   0.60132047
  1.30734259   0.61359232
  1.30734259   0.63813601
  1.29653771   0.65040785
  1.29653771   0.62586416
  1.28569989   0.63813601
  1.35026307   0.53996124
  1.33957485   0.55223308
  1.33957485   0.52768939
  1.32885966   0.53996124
  1.32885966   0.56450493
  1.31811607   0.57677678
  1.31811607   0.55223308
  1.30734259   0.56450493
  1.32885966   0.51541754
  1.31811607   0.52768939
  1.31811607   0.50314570
  1.30734259   0.51541754
  1.30734259   0.53996124
  1.29653771   0.55223308
  1.29653771   0.52768939
  1.28569989   0.53996124
  1.30734259   0.58904862
  1.29653771   0.60132047
  1.29653771   0.57677678
  1.28569989   0.58904862
  1.28569989   0.61359232
  1.27482752   0.62586416
  1.27482752   0.60132047
  1.26391899   0.61359232
  1.28569989   0.56450493
  1.27482752   0.57677678
  1.27482752   0.55223308
  1.26391899   0.56450493
  1.26391899   0.58904862
  1.25297262   0.60132047
  1.25297262   0.57677678
  1.24198669   0.58904862
  1.30734259   0.68722339
  1.29653771   0.69949524
  1.29653771   0.67495155
  1.28569989   0.68722339
  1.28569989   0.71176709
  1.27482752   0.72403893
  1.27482752   0.69949524
  1.26391899   0.71176709
  1.28569989   0.66267970
  1.27482752   0.67495155
  1.27482752   0.65040785
  1.26391899   0.66267970
  1.26391899   0.68722339
  1.25297262   0.69949524
  1.25297262   0.67495155
  1.24198669   0.68722339
  1.26391899   0.73631078
  1.25297262   0.74858262
  1.25297262   0.72403893
  1.24198669   0.73631078
  1.24198669   0.76085447
  1.23095942   0.77312632
  1.23095942   0.74858262
  1.21988898   0.76085447
  1.24198669   0.71176709
  1.23095942   0.72403893
  1.23095942   0.69949524
  1.21988898   0.71176709
  1.21988898   0.73631078
  1.20877350   0.74858262
  1.20877350   0.72403893
  1.19761103   0.73631078
  1.26391899   0.63813601
  1.25297262   0.65040785
  1.25297262   0.62586416
  1.24198669   0.63813601
  1.24198669   0.66267970
  1.23095942   0.67495155
  1.23095942   0.65040785
  1.21988898   0.66267970
  1.24198669   0.61359232
  1.23095942   0.62586416
  1.23095942   0.60132047
  1.21988898   0.61359232
  1.21988898   0.63813601
  1.20877350   0.65040785
  1.20877350   0.62586416
  1.19761103   0.63813601
  1.21988898   0.68722339
  1.20877350   0.69949524
  1.20877350   0.67495155
  1.19761103   0.68722339
  1.19761103   0.71176709
  1.18639955   0.72403893
  1.18639955   0.69949524
  1.17513699   0.71176709
  1.19761103   0.66267970
  1.18639955   0.67495155
  1.18639955   0.65040785
  1.17513699   0.66267970
  1.17513699   0.68722339
  1.16382120   0.69949524
  1.16382120   0.67495155
  1.15244994   0.68722339
  1.30734259   0.49087385
  1.29653771   0.50314570
  1.29653771   0.47860201
  1.28569989   0.49087385
  1.28569989   0.51541754
  1.27482752   0.52768939
  1.27482752   0.50314570
  1.26391899   0.51541754
  1.28569989   0.46633016
  1.27482752   0.47860201
  1.27482752   0.45405831
  1.26391899   0.46633016
  1.26391899   0.49087385
  1.25297262   0.50314570
  1.25297262   0.47860201
  1.24198669   0.49087385
  1.26391899   0.53996124
  1.25297262   0.55223308
  1.25297262   0.52768939
  1.24198669   0.53996124
  1.24198669   0.56450493
  1.23095942   0.57677678
  1.23095942   0.55223308
  1.21988898   0.56450493
  1.24198669   0.51541754
  1.23095942   0.52768939
  1.23095942   0.50314570
  1.21988898   0.51541754
  1.21988898   0.53996124
  1.20877350   0.55223308
  1.20877350   0.52768939
  1.19761103   0.53996124
  1.26391899   0.44178647
  1.25297262   0.45405831
  1.25297262   0.42951462
  1.24198669   0.44178647
  1.24198669   0.46633016
  1.23095942   0.47860201
  1.23095942   0.45405831
  1.21988898   0.46633016
  1.24198669   0.41724277
  1.23095942   0.42951462
  1.23095942   0.40497093
  1.21988898   0.41724277
  1.21988898   0.44178647
  1.20877350   0.45405831
  1.20877350   0.42951462
  1.19761103   0.44178647
  1.21988898   0.49087385
  1.20877350   0.50314570
  1.20877350   0.47860201
  1.19761103   0.49087385
  1.19761103   0.51541754
  1.18639955   0.52768939
  1.18639955   0.50314570
  1.17513699   0.51541754
  1.19761103   0.46633016
  1.18639955   0.47860201
  1.18639955   0.45405831
  1.17513699   0.46633016
  1.17513699   0.49087385
  1.16382120   0.50314570
  1.16382120   0.47860201
  1.15244994   0.49087385
  1.21988898   0.58904862
  1.20877350   0.60132047
  1.20877350   0.57677678
  1.19761103   0.58904862
  1.19761103   0.61359232
  1.18639955   0.62586416
  1.18639955   0.60132047
  1.17513699   0.61359232
  1.19761103   0.56450493
  1.18639955   0.57677678
  1.18639955   0.55223308
  1.17513699   0.56450493
  1.17513699   0.58904862
  1.16382120   0.60132047
  1.16382120   0.57677678
  1.15244994   0.58904862
  1.17513699   0.63813601
  1.16382120   0.65040785
  1.16382120   0.62586416
  1.15244994   0.63813601
  1.15244994   0.66267970
  1.14102090   0.67495155
  1.14102090   0.65040785
  1.12953166   0.66267970
  1.15244994   0.61359232
  1.14102090   0.62586416
  1.14102090   0.60132047
  1.12953166   0.61359232
  1.12953166   0.63813601
  1.11797973   0.65040785
  1.11797973   0.62586416
  1.10636251   0.63813601
  1.17513699   0.53996124
  1.16382120   0.55223308
  1.16382120   0.52768939
  1.15244994   0.53996124
  1.15244994   0.56450493
  1.14102090   0.57677678
  1.14102090   0.55223308
  1.12953166   0.56450493
  1.15244994   0.51541754
  1.14102090   0.52768939
  1.14102090   0.50314570
  1.12953166   0.51541754
  1.12953166   0.53996124
  1.11797973   0.55223308
  1.11797973   0.52768939
  1.10636251   0.53996124
  1.12953166   0.58904862
  1.11797973   0.60132047
  1.11797973   0.57677678
  1.10636251   0.58904862
  1.10636251   0.61359232
  1.09467727   0.62586416
  1.09467727   0.60132047
  1.08292118   0.61359232
  1.10636251   0.56450493
  1.09467727   0.57677678
  1.09467727   0.55223308
  1.08292118   0.56450493
  1.08292118   0.58904862
  1.07109129   0.60132047
  1.07109129   0.57677678
  1.05918449   0.58904862
  1.21988898   0.78539816
  1.20877350   0.79767001
  1.20877350   0.77312632
  1.19761103   0.78539816
  1.19761103   0.80994186
  1.18639955   0.82221370
  1.18639955   0.79767001
  1.17513699   0.80994186
  1.19761103   0.76085447
  1.18639955   0.77312632
  1.18639955   0.74858262
  1.17513699   0.76085447
  1.17513699   0.78539816
  1.16382120   0.79767001
  1.16382120   0.77312632
  1.15244994   0.78539816
  1.17513699   0.83448555
  1.16382120   0.84675739
  1.16382120   0.82221370
  1.15244994   0.83448555
  1.15244994   0.85902924
  1.14102090   0.87130109
  1.14102090   0.84675739
  1.12953166   0.85902924
  1.15244994   0.80994186
  1.14102090   0.82221370
  1.14102090   0.79767001
  1.12953166   0.80994186
  1.12953166   0.83448555
  1.11797973   0.84675739
  1.11797973   0.82221370
  1.10636251   0.83448555
  1.17513699   0.73631078
  1.16382120   0.74858262
  1.16382120   0.72403893
  1.15244994   0.73631078
  1.15244994   0.76085447
  1.14102090   0.77312632
  1.14102090   0.74858262
  1.12953166   0.76085447
  1.15244994   0.71176709
  1.14102090   0.72403893
  1.14102090   0.69949524
  1.12953166   0.71176709
  1.12953166   0.73631078
  1.11797973   0.74858262
  1.11797973   0.72403893
  1.10636251   0.73631078
  1.12953166   0.78539816
  1.11797973   0.79767001
  1.11797973   0.77312632
  1.10636251   0.78539816
  1.10636251   0.80994186
  1.09467727   0.82221370
  1.09467727   0.79767001
  1.08292118   0.80994186
  1.10636251   0.76085447
  1.09467727   0.77312632
  1.09467727   0.74858262
  1.08292118   0.76085447
  1.08292118   0.78539816
  1.07109129   0.79767001
  1.07109129   0.77312632
  1.05918449   0.78539816
  1.12953166   0.88357293
  1.11797973   0.89584478
  1.11797973   0.87130109
  1.10636251   0.88357293
  1.10636251   0.90811663
  1.09467727   0.92038847
  1.09467727   0.89584478
  1.08292118   0.90811663
  1.10636251   0.85902924
  1.09467727   0.87130109
  1.09467727   0.84675739
  1.08292118   0.85902924
  1.08292118   0.88357293
  1.07109129   0.89584478
  1.07109129   0.87130109
  1.05918449   0.88357293
  1.08292118   0.93266032
  1.07109129   0.94493217
  1.07109129   0.92038847
  1.05918449   0.93266032
  1.05918449   0.95720401
  1.04719755   0.96947586
  1.04719755   0.94493217
  1.03512707   0.95720401
  1.05918449   0.90811663
  1.04719755   0.92038847
  1.04719755   0.89584478
  1.03512707   0.90811663
  1.03512707   0.93266032
  1.02296948   0.94493217
  1.02296948   0.92038847
  1.01072102   0.93266032
  1.08292118   0.83448555
  1.07109129   0.84675739
  1.07109129   0.82221370
  1.05918449   0.83448555
  1.05918449   0.85902924
  1.04719755   0.87130109
  1.04719755   0.84675739
  1.03512707   0.85902924
  1.05918449   0.80994186
  1.04719755   0.82221370
  1.04719755   0.79767001
  1.03512707   0.80994186
  1.03512707   0.83448555
  1.02296948   0.84675739
  1.02296948   0.82221370
  1.01072102   0.83448555
  1.03512707   0.88357293
  1.02296948   0.89584478
  1.02296948   0.87130109
  1.01072102   0.88357293
  1.01072102   0.90811663
  0.99837775   0.92038847
  0.99837775   0.89584478
  0.98593552   0.90811663
  1.01072102   0.85902924
  0.99837775   0.87130109
  0.99837775   0.84675739
  0.98593552   0.85902924
  0.98593552   0.88357293
  0.97338991   0.89584478
  0.97338991   0.87130109
  0.96073629   0.88357293
  1.12953166   0.68722339
  1.11797973   0.69949524
  1.11797973   0.67495155
  1.10636251   0.68722339
  1.10636251   0.71176709
  1.09467727   0.72403893
  1.09467727   0.69949524
  1.08292118   0.71176709
  1.10636251   0.66267970
  1.09467727   0.67495155
  1.09467727   0.65040785
  1.08292118   0.66267970
  1.08292118   0.68722339
  1.07109129   0.69949524
  1.07109129   0.67495155
  1.05918449   0.68722339
  1.08292118   0.73631078
  1.07109129   0.74858262
  1.07109129   0.72403893
  1.05918449   0.73631078
  1.05918449   0.76085447
  1.04719755   0.77312632
  1.04719755   0.74858262
  1.03512707   0.76085447
  1.05918449   0.71176709
  1.04719755   0.72403893
  1.04719755   0.69949524
  1.03512707   0.71176709
  1.03512707   0.73631078
  1.02296948   0.74858262
  1.02296948   0.72403893
  1.01072102   0.73631078
  1.08292118   0.63813601
  1.07109129   0.65040785
  1.07109129   0.62586416
  1.05918449   0.63813601
  1.05918449   0.66267970
  1.04719755   0.67495155
  1.04719755   0.65040785
  1.03512707   0.66267970
  1.05918449   0.61359232
  1.04719755   0.62586416
  1.04719755   0.60132047
  1.03512707   0.61359232
  1.03512707   0.63813601
  1.02296948   0.65040785
  1.02296948   0.62586416
  1.01072102   0.63813601
  1.03512707   0.68722339
  1.02296948   0.69949524
  1.02296948   0.67495155
  1.01072102   0.68722339
  1.01072102   0.71176709
  0.99837775   0.72403893
  0.99837775   0.69949524
  0.98593552   0.71176709
  1.01072102   0.66267970
  0.99837775   0.67495155
  0.99837775   0.65040785
  0.98593552   0.66267970
  0.98593552   0.68722339
  0.97338991   0.69949524
  0.97338991   0.67495155
  0.96073629   0.68722339
  1.03512707   0.78539816
  1.02296948   0.79767001
  1.02296948   0.77312632
  1.01072102   0.78539816
  1.01072102   0.80994186
  0.99837775   0.82221370
  0.99837775   0.79767001
  0.98593552   0.80994186
  1.01072102   0.76085447
  0.99837775   0.77312632
  0.99837775   0.74858262
  0.98593552   0.76085447
  0.98593552   0.78539816
  0.97338991   0.79767001
  0.97338991   0.77312632
  0.96073629   0.78539816
  0.98593552   0.83448555
  0.97338991   0.84675739
  0.97338991   0.82221370
  0.96073629   0.83448555
  0.96073629   0.85902924
  0.94796974   0.87130109
  0.94796974   0.84675739
  0.93508504   0.85902924
  0.96073629   0.80994186
  0.94796974   0.82221370
  0.94796974   0.79767001
  0.93508504   0.80994186
  0.93508504   0.83448555
  0.92207665   0.84675739
  0.92207665   0.82221370
  0.90893866   0.83448555
  0.98593552   0.73631078
  0.97338991   0.74858262
  0.97338991   0.72403893
  0.96073629   0.73631078
  0.96073629   0.76085447
  0.94796974   0.77312632
  0.94796974   0.74858262
  0.93508504   0.76085447
  0.96073629   0.71176709
  0.94796974   0.72403893
  0.94796974   0.69949524
  0.93508504   0.71176709
  0.93508504   0.73631078
  0.92207665   0.74858262
  0.92207665   0.72403893
  0.90893866   0.73631078
  0.93508504   0.78539816
  0.92207665   0.79767001
  0.92207665   0.77312632
  0.90893866   0.78539816
  0.90893866   0.80994186
  0.89566479   0.82221370
  0.89566479   0.79767001
  0.88224832   0.80994186
  0.90893866   0.76085447
  0.89566479   0.77312632
  0.89566479   0.74858262
  0.88224832   0.76085447
  0.88224832   0.78539816
  0.86868205   0.79767001
  0.86868205   0.77312632
  0.85495827   0.78539816
  1.21988898   1.17809725
  1.20877350   1.19036909
  1.20877350   1.16582540
  1.19761103   1.17809725
  1.19761103   1.20264094
  1.18639955   1.21491278
  1.18639955   1.19036909
  1.17513699   1.20264094
  1.19761103   1.15355355
  1.18639955   1.16582540
  1.18639955   1.14128171
  1.17513699   1.15355355
  1.17513699   1.17809725
  1.16382120   1.19036909
  1.16382120   1.16582540
  1.15244994   1.17809725
  1.17513699   1.22718463
  1.16382120   1.23945648
  1.16382120   1.21491278
  1.15244994   1.22718463
  1.15244994   1.25172832
  1.14102090   1.26400017
  1.14102090   1.23945648
  1.12953166   1.25172832
  1.15244994   1.20264094
  1.14102090   1.21491278
  1.14102090   1.19036909
  1.12953166   1.20264094
  1.12953166   1.22718463
  1.11797973   1.23945648
  1.11797973   1.21491278
  1.10636251   1.22718463
  1.17513699   1.12900986
  1.16382120   1.14128171
  1.16382120   1.11673801
  1.15244994   1.12900986
  1.15244994   1.15355355
  1.14102090   1.16582540
  1.14102090   1.14128171
  1.12953166   1.15355355
  1.15244994   1.10446617
  1.14102090   1.11673801
  1.14102090   1.09219432
  1.12953166   1.10446617
  1.12953166   1.12900986
  1.11797973   1.14128171
  1.11797973   1.11673801
  1.10636251   1.12900986
  1.12953166   1.17809725
  1.11797973   1.19036909
  1.11797973   1.16582540
  1.10636251   1.17809725
